Symbol,Price,Price Chg %,OI,OI Chg %,PCR,ATM Straddle %,IV Chg,IV Chg %,Fut OI,Fut OI Chg,Fut OI Chg %,Fut Buildup,Volume,Volume Chg %,Report_Type,Source_File,NTIS Intraday Score,Trade Bias,Reason,Pattern,Pattern_DNA,Pattern_ID,Intraday Probability %,Confidence,Final Bias,Validation Signal,Risk Level,Entry Price,Stop Loss,Target,Replay Eligible,Filter Reason,High,Low,Close,Outcome,Outcome Reason,Exit Price,Points,Return %,Pattern_Fingerprint,Business_Pattern_ID,Occurrences,Success_%,Average_PnL,Confidence_Score,First_Seen,Last_Seen,Repository_Matched,Historical_Probability,Historical_Confidence,Evidence_Level,Replay_Run_Date,Replay_Run_Time,Replay_Version,Replay_Status,Admission_Status
NHPC,77.7,-0.7,120151600.0,0.62,,,,,,,,,1299650.0,-95.94,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.7|OI:0.62|VOL:-95.94|FUT:nan,PDNA_A07F065E,20,LOW,SELL,VALID SELL,HIGH,77.7,79.254,74.592,True,Eligible,78.73,77.01,77.31,EOD EXIT,Neither target nor stop reached; exited at close,77.31,0.39000000000000057,0.5019305019305026,A07F065E5FAC,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
ULTRACEMCO,12169.0,-0.41,1607900.0,0.06,,,,,,,,,6800.0,-96.74,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.41|OI:0.06|VOL:-96.74|FUT:nan,PDNA_F21D2087,20,LOW,SELL,VALID SELL,HIGH,12169.0,12412.38,11682.24,True,Eligible,12280.0,12077.0,12148.0,EOD EXIT,Neither target nor stop reached; exited at close,12148.0,21.0,0.1725696441778289,F21D20871F08,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
HDFCLIFE,543.85,-0.02,47977600.0,0.09,,,,,,,,,172700.0,-97.13,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.02|OI:0.09|VOL:-97.13|FUT:nan,PDNA_C50D6821,20,LOW,SELL,VALID SELL,HIGH,543.85,554.7270000000001,522.096,True,Eligible,548.0,541.0,544.55,EOD EXIT,Neither target nor stop reached; exited at close,544.55,-0.6999999999999318,-0.12871196101865068,C50D6821CBC6,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
ANGELONE,299.2,-0.37,28622500.0,0.34,,,,,,,,,182500.0,-96.51,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.37|OI:0.34|VOL:-96.51|FUT:nan,PDNA_A260440C,20,LOW,SELL,VALID SELL,HIGH,299.2,305.184,287.232,True,Eligible,301.65,297.9,298.2,EOD EXIT,Neither target nor stop reached; exited at close,298.2,1.0,0.3342245989304813,A260440C4CD3,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
NBCC,95.35,-0.69,100737000.0,0.11,,,,,,,,,390000.0,-96.39,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.69|OI:0.11|VOL:-96.39|FUT:nan,PDNA_E5F5696D,20,LOW,SELL,VALID SELL,HIGH,95.35,97.257,91.536,True,Eligible,97.29,95.15,96.41,STOP LOSS HIT,Stop loss breached during replay range,97.257,-1.9070000000000107,-2.0000000000000115,E5F5696DE16E,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
HAVELLS,1285.9,-0.34,8631000.0,0.24,,,,,,,,,39000.0,-96.6,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.34|OI:0.24|VOL:-96.6|FUT:nan,PDNA_F0541B30,20,LOW,SELL,VALID SELL,HIGH,1285.9,1311.6180000000002,1234.464,True,Eligible,1295.0,1282.8,1293.4,EOD EXIT,Neither target nor stop reached; exited at close,1293.4,-7.5,-0.5832490862430981,F0541B30544C,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
CAMS,809.85,-0.15,7329300.0,0.37,,,,,,,,,77550.0,-95.94,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.15|OI:0.37|VOL:-95.94|FUT:nan,PDNA_D1AA40CC,20,LOW,SELL,VALID SELL,HIGH,809.85,826.047,777.456,True,Eligible,812.35,797.2,800.8,EOD EXIT,Neither target nor stop reached; exited at close,800.8,9.050000000000068,1.1174908933753247,D1AA40CC6500,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
MARUTI,14010.0,-0.17,2063650.0,0.2,,,,,,,,,10050.0,-96.18,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.17|OI:0.2|VOL:-96.18|FUT:nan,PDNA_F8F0A936,20,LOW,SELL,VALID SELL,HIGH,14010.0,14290.2,13449.6,True,Eligible,14060.0,13885.0,13902.0,EOD EXIT,Neither target nor stop reached; exited at close,13902.0,108.0,0.7708779443254818,F8F0A936434C,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
PAYTM,1433.0,-0.26,20475450.0,0.11,,,,,,,,,116000.0,-97.27,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.26|OI:0.11|VOL:-97.27|FUT:nan,PDNA_597B1731,20,LOW,SELL,VALID SELL,HIGH,1433.0,1461.66,1375.6799999999998,True,Eligible,1466.7,1427.1,1454.9,STOP LOSS HIT,Stop loss breached during replay range,1461.66,-28.660000000000082,-2.0000000000000058,597B1731974B,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
RECLTD,364.5,-0.1,44920575.0,0.02,,,,,,,,,88200.0,-97.23,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Short Buildup,PAT:Short Buildup|SCR:|P:-0.1|OI:0.02|VOL:-97.23|FUT:nan,PDNA_382DEFB9,20,LOW,SELL,VALID SELL,HIGH,364.5,371.79,349.92,True,Eligible,367.0,361.05,363.6,EOD EXIT,Neither target nor stop reached; exited at close,363.6,0.8999999999999773,0.24691358024690732,382DEFB97BFC,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
UNITDSPR,1530.8,-0.34,7656000.0,-0.08,,,,,,,,,48400.0,-88.91,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.34|OI:-0.08|VOL:-88.91|FUT:nan,PDNA_60F066B1,15,LOW,SELL,VALID SELL,HIGH,1530.8,1561.416,1469.568,True,Eligible,1540.0,1524.5,1533.8,EOD EXIT,Neither target nor stop reached; exited at close,1533.8,-3.0,-0.19597596028220537,60F066B1DD86,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
TVSMOTOR,4410.4,-0.77,8470525.0,-0.44,,,,,,,,,89600.0,-92.29,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.77|OI:-0.44|VOL:-92.29|FUT:nan,PDNA_3BF8A4FB,15,LOW,SELL,VALID SELL,HIGH,4410.4,4498.607999999999,4233.984,True,Eligible,4445.6,4381.3,4403.8,EOD EXIT,Neither target nor stop reached; exited at close,4403.8,6.599999999999454,0.14964629058587556,3BF8A4FBDC95,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
ABCAPITAL,422.3,-0.31,36986100.0,-0.05,,,,,,,,,390600.0,-91.84,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.31|OI:-0.05|VOL:-91.84|FUT:nan,PDNA_6D95E3B5,15,LOW,SELL,VALID SELL,HIGH,422.3,430.746,405.408,True,Eligible,427.35,419.85,424.55,EOD EXIT,Neither target nor stop reached; exited at close,424.55,-2.25,-0.5327965901018233,6D95E3B5FF93,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
HEROMOTOCO,5663.0,-0.4,4644450.0,-0.22,,,,,,,,,67500.0,-91.58,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.4|OI:-0.22|VOL:-91.58|FUT:nan,PDNA_A89CE193,15,LOW,SELL,VALID SELL,HIGH,5663.0,5776.26,5436.48,True,Eligible,5705.0,5590.5,5616.0,EOD EXIT,Neither target nor stop reached; exited at close,5616.0,47.0,0.8299487903937842,A89CE193E4D0,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
VBL,439.95,-0.19,53705550.0,-0.17,,,,,,,,,244800.0,-91.68,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.19|OI:-0.17|VOL:-91.68|FUT:nan,PDNA_92BAE465,15,LOW,SELL,VALID SELL,HIGH,439.95,448.749,422.352,True,Eligible,450.9,439.5,446.95,STOP LOSS HIT,Stop loss breached during replay range,448.749,-8.799000000000035,-2.000000000000008,92BAE4656BF6,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
LICI,393.2,-0.83,54798800.0,-1.23,,,,,,,,,1971200.0,-86.07,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.83|OI:-1.23|VOL:-86.07|FUT:nan,PDNA_3C6D72A1,15,LOW,SELL,VALID SELL,HIGH,393.2,401.064,377.472,True,Eligible,395.9,390.5,392.0,EOD EXIT,Neither target nor stop reached; exited at close,392.0,1.1999999999999886,0.3051881993896207,3C6D72A166A2,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
PHOENIXLTD,1924.4,-0.84,3648050.0,-0.05,,,,,,,,,16450.0,-94.08,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.84|OI:-0.05|VOL:-94.08|FUT:nan,PDNA_DA3C23DA,15,LOW,SELL,VALID SELL,HIGH,1924.4,1962.888,1847.424,True,Eligible,1950.6,1916.1,1928.2,EOD EXIT,Neither target nor stop reached; exited at close,1928.2,-3.7999999999999545,-0.19746414466846574,DA3C23DA9936,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
SHREECEM,26640.0,-0.76,375175.0,-0.19,,,,,,,,,2175.0,-95.17,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.76|OI:-0.19|VOL:-95.17|FUT:nan,PDNA_69D126C3,15,LOW,SELL,VALID SELL,HIGH,26640.0,27172.8,25574.4,True,Eligible,26850.0,26245.0,26490.0,EOD EXIT,Neither target nor stop reached; exited at close,26490.0,150.0,0.5630630630630631,69D126C32E5F,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
MPHASIS,2440.0,-0.47,3929475.0,-0.01,,,,,,,,,45375.0,-95.51,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.47|OI:-0.01|VOL:-95.51|FUT:nan,PDNA_0B578337,15,LOW,SELL,VALID SELL,HIGH,2440.0,2488.8,2342.4,True,Eligible,2475.0,2407.5,2423.0,EOD EXIT,Neither target nor stop reached; exited at close,2423.0,17.0,0.6967213114754098,0B5783375AED,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
MIDCPNIFTY,14917.9,-0.13,1915440.0,-0.09,,,,,,,,,9360.0,-95.35,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.13|OI:-0.09|VOL:-95.35|FUT:nan,PDNA_F57A3CA1,15,LOW,SELL,VALID SELL,HIGH,14917.9,15216.258,14321.184,True,Eligible,14977.6,14880.0,14896.5,EOD EXIT,Neither target nor stop reached; exited at close,14896.5,21.399999999999636,0.14345182632944073,F57A3CA1BCF6,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
FEDERALBNK,355.75,-0.08,85182500.0,-0.01,,,,,,,,,300000.0,-95.34,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.08|OI:-0.01|VOL:-95.34|FUT:nan,PDNA_4C3ADA02,15,LOW,SELL,VALID SELL,HIGH,355.75,362.865,341.52,True,Eligible,356.3,352.3,353.35,EOD EXIT,Neither target nor stop reached; exited at close,353.35,2.3999999999999773,0.6746310611384335,4C3ADA02D510,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
BOSCHLTD,42395.0,-1.45,207050.0,-0.19,,,,,,,,,4500.0,-95.34,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,Negative Price Momentum,Long Unwinding,PAT:Long Unwinding|SCR:|P:-1.45|OI:-0.19|VOL:-95.34|FUT:nan,PDNA_FE01AAB2,15,LOW,SELL,VALID SELL,HIGH,42395.0,43242.9,40699.2,True,Eligible,42900.0,41915.0,42245.0,EOD EXIT,Neither target nor stop reached; exited at close,42245.0,150.0,0.35381530840901054,FE01AAB224F0,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
GODFRYPHLP,2294.0,-0.1,1803450.0,-0.23,,,,,,,,,12375.0,-95.84,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.1|OI:-0.23|VOL:-95.84|FUT:nan,PDNA_6B8322CF,15,LOW,SELL,VALID SELL,HIGH,2294.0,2339.88,2202.24,True,Eligible,2315.0,2265.7,2270.0,EOD EXIT,Neither target nor stop reached; exited at close,2270.0,24.0,1.046207497820401,6B8322CF539B,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
MOTILALOFS,878.05,-0.46,6708400.0,-0.02,,,,,,,,,25575.0,-96.76,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.46|OI:-0.02|VOL:-96.76|FUT:nan,PDNA_80D76ABC,15,LOW,SELL,VALID SELL,HIGH,878.05,895.611,842.9279999999999,True,Eligible,882.7,865.55,869.0,EOD EXIT,Neither target nor stop reached; exited at close,869.0,9.049999999999955,1.0306930129263658,80D76ABC7B41,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
PAGEIND,39895.0,-0.11,229160.0,-0.01,,,,,,,,,960.0,-96.44,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.11|OI:-0.01|VOL:-96.44|FUT:nan,PDNA_5DE0BF72,15,LOW,SELL,VALID SELL,HIGH,39895.0,40692.9,38299.2,True,Eligible,40055.0,39630.0,39770.0,EOD EXIT,Neither target nor stop reached; exited at close,39770.0,125.0,0.3133224714876551,5DE0BF724F83,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
KOTAKBANK,398.4,-0.06,172178000.0,-0.01,,,,,,,,,248000.0,-97.57,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.06|OI:-0.01|VOL:-97.57|FUT:nan,PDNA_229E826A,15,LOW,SELL,VALID SELL,HIGH,398.4,406.368,382.464,True,Eligible,399.35,394.55,395.75,EOD EXIT,Neither target nor stop reached; exited at close,395.75,2.6499999999999773,0.6651606425702754,229E826AF705,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
NTPC,348.05,-0.59,100336500.0,-0.04,,,,,,,,,276000.0,-97.59,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Long Unwinding,PAT:Long Unwinding|SCR:|P:-0.59|OI:-0.04|VOL:-97.59|FUT:nan,PDNA_32CE89B1,15,LOW,SELL,VALID SELL,HIGH,348.05,355.011,334.128,True,Eligible,349.7,344.7,346.8,EOD EXIT,Neither target nor stop reached; exited at close,346.8,1.25,0.35914380117799166,32CE89B1B77C,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,ADMITTED
HAL,4838.5,3.69,5203350.0,0.78,,,,,,,,,538050.0,33.49,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:3.69|OI:0.78|VOL:33.49|FUT:nan,PDNA_FA712DD0,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,4838.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,FA712DD0BA86,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
POLICYBZR,1640.0,0.28,9638650.0,2.57,,,,,,,,,868350.0,-21.46,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Fresh OI Buildup,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.28|OI:2.57|VOL:-21.46|FUT:nan,PDNA_53D70A79,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1640.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,53D70A79A627,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
CUMMINSIND,5410.5,0.49,4546000.0,2.58,,,,,,,,,928600.0,-52.8,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Fresh OI Buildup,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.49|OI:2.58|VOL:-52.8|FUT:nan,PDNA_00DA7A00,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,5410.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,00DA7A00742A,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SWIGGY,293.1,1.88,68371800.0,1.04,,,,,,,,,2111525.0,-79.66,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.88|OI:1.04|VOL:-79.66|FUT:nan,PDNA_90C50CC6,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,293.1,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,90C50CC6D964,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
TITAN,4987.7,1.38,5311425.0,0.64,,,,,,,,,236425.0,-60.93,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.38|OI:0.64|VOL:-60.93|FUT:nan,PDNA_4EBF88C0,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,4987.7,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,4EBF88C0B733,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SAIL,179.44,1.83,181025200.0,1.1,,,,,,,,,8765500.0,-65.79,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.83|OI:1.1|VOL:-65.79|FUT:nan,PDNA_4E8C58D9,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,179.44,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,4E8C58D9D906,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
MUTHOOTFIN,2959.5,1.27,6738600.0,1.11,,,,,,,,,355575.0,-79.91,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.27|OI:1.11|VOL:-79.91|FUT:nan,PDNA_A072D896,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,2959.5,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,A072D896C0DE,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
SHRIRAMFIN,1128.0,0.83,27106200.0,2.59,,,,,,,,,1260600.0,-79.57,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Fresh OI Buildup,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.83|OI:2.59|VOL:-79.57|FUT:nan,PDNA_43501AD6,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1128.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,43501AD6EC27,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
NMDC,86.79,0.87,350662500.0,0.13,,,,,,,,,5109750.0,-76.96,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,0,SELL,,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.87|OI:0.13|VOL:-76.96|FUT:nan,PDNA_D3C480AA,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,86.79,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,D3C480AA9C73,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
PNBHOUSING,1152.0,1.74,7703150.0,0.85,,,,,,,,,421850.0,-94.27,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.74|OI:0.85|VOL:-94.27|FUT:nan,PDNA_4C8BF74C,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1152.0,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,4C8BF74C89A3,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
MANAPPURAM,372.65,1.86,65976000.0,0.21,,,,,,,,,3093000.0,-78.97,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.86|OI:0.21|VOL:-78.97|FUT:nan,PDNA_F8A9D55B,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,372.65,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,F8A9D55BDEA0,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
PGEL,612.05,0.57,11870250.0,2.28,,,,,,,,,597550.0,-87.45,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Fresh OI Buildup,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:0.57|OI:2.28|VOL:-87.45|FUT:nan,PDNA_92B15A5F,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,612.05,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,92B15A5FBC92,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
BDL,1256.8,1.12,7189725.0,0.14,,,,,,,,,140675.0,-87.57,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.12|OI:0.14|VOL:-87.57|FUT:nan,PDNA_694840E1,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,1256.8,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,694840E1686C,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
ETERNAL,315.7,1.2,153931725.0,0.3,,,,,,,,,1956975.0,-83.57,VOLUME_OI,VolumeAndOISpikesScans_25AUG26_Report_6_8_2026.xlsx,20,SELL,Positive Price Momentum,Fresh Long Buildup,PAT:Fresh Long Buildup|SCR:|P:1.2|OI:0.3|VOL:-83.57|FUT:nan,PDNA_0BAA5F13,60,MEDIUM,NEUTRAL,WATCH,MEDIUM,315.7,,,False,Non actionable signal,,,,FILTERED,Non actionable signal,,0.0,0.0,0BAA5F135368,,0,0.0,0.0,0.0,,,False,50.0,50.0,NEW,2026-08-11,18:08:39,2.3,COMPLETED,FILTERED
