trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-17,2026-08-17T09:38:11.330481,FORCEMOT,18373.0,18472.0,18316.0,18434.0,4.64,18434.0,894.7651,19267.7651,17478.2349,False,NONE,0.33,13.39,0.44,0
2026-08-17,2026-08-17T09:38:11.330481,FORTIS,927.9,928.95,922.0,924.9,2.99,924.9,28.57932,956.47932,899.3206799999999,False,NONE,-0.06,9.11,-0.06,-1.27
2026-08-17,2026-08-17T09:38:11.330481,GAIL,173.24,173.97,172.91,173.0,3,173.0,5.127904,178.367904,168.112096,False,NONE,-0.5,7.78,0.12,2.63
2026-08-17,2026-08-17T09:38:11.330481,GLENMARK,2334.9,2337.9,2317.8,2322.2,3.06,2322.2,67.7121,2402.6121000000003,2267.1879,False,NONE,0.22,6.99,0.33,0
2026-08-17,2026-08-17T09:38:11.330481,GMRAIRPORT,101.63,102.59,101.03,102.57,3.4,102.57,3.3639529999999995,104.99395299999999,98.266047,False,NONE,0.43,6.29,0.17,0
2026-08-17,2026-08-17T09:38:11.330481,GODFRYPHLP,2170.2,2170.2,2133.7,2134.0,3.78,2134.0,81.59951999999998,2251.7995199999996,2088.60048,False,NONE,-0.86,12.81,0.3,0
2026-08-17,2026-08-17T09:38:11.330481,GODREJCP,936.0,936.0,928.6,929.0,3.25,929.0,30.513599999999997,966.5136,905.4864,False,NONE,-0.95,5.58,0.16,0
2026-08-17,2026-08-17T09:38:11.330481,GODREJPROP,1988.8,2002.9,1983.1,1988.0,3.69,1988.0,73.38672,2062.18672,1915.41328,False,NONE,-0.55,8.35,0.15,0
2026-08-17,2026-08-17T09:38:11.330481,GRASIM,3248.5,3248.6,3231.7,3236.6,2.85,3236.6,95.18105000000001,3343.68105,3153.31895,False,NONE,-0.23,5.18,-0.01,0
2026-08-17,2026-08-17T09:38:11.330481,GVT&D,4390.2,4390.2,4310.0,4344.9,4.8,4344.9,211.16861999999998,4601.36862,4179.031379999999,False,NONE,-0.14,12.22,0.27,0
2026-08-17,2026-08-17T09:38:11.330481,HAL,5068.0,5165.0,5057.4,5139.8,3.87,5139.8,198.6656,5266.6656,4869.3344,False,NONE,1.84,18.94,0.49,-3.23
2026-08-17,2026-08-17T09:38:11.330481,HAVELLS,1301.0,1303.1,1282.5,1294.7,2.89,1294.7,37.859100000000005,1338.8591,1263.1409,False,NONE,-0.32,10.01,0.2,-5.26
2026-08-17,2026-08-17T09:38:11.330481,HCLTECH,1365.9,1365.9,1344.0,1347.2,3.24,1347.2,44.11857,1410.0185700000002,1321.78143,False,NONE,-1.5,14.89,-0.03,-5.26
2026-08-17,2026-08-17T09:38:11.330481,HDFCAMC,2481.0,2494.0,2477.2,2494.0,3.17,2494.0,78.89580000000001,2559.8958000000002,2402.1041999999998,False,NONE,0.18,10.39,0.02,0
2026-08-17,2026-08-17T09:38:11.330481,HDFCBANK,730.0,731.7,727.0,728.4,2.83,728.4,20.951,750.951,709.049,False,NONE,-0.15,7.75,0.11,0
2026-08-17,2026-08-17T09:38:11.330481,HDFCLIFE,538.2,542.95,535.4,542.9,2.81,542.9,14.746680000000003,552.94668,523.4533200000001,False,NONE,0.7,13.93,-0.11,-1.85
2026-08-17,2026-08-17T09:38:11.330481,HEROMOTOCO,5753.0,5822.5,5753.0,5815.5,3.16,5815.5,181.2195,5934.2195,5571.7805,False,NONE,0.24,10.89,-0.16,1.08
2026-08-17,2026-08-17T09:38:11.330481,HINDALCO,1039.0,1044.75,1036.05,1041.5,3.16,1041.5,32.7285,1071.7285,1006.2715000000001,False,NONE,0.55,12.97,0.15,0
2026-08-17,2026-08-17T09:38:11.330481,HINDPETRO,370.6,372.9,367.2,372.55,3.27,372.55,12.19274,382.79274000000004,358.40726,False,NONE,0.15,5.56,0.28,0
2026-08-17,2026-08-17T09:38:11.330481,HINDUNILVR,2078.1,2078.1,2057.7,2065.7,2.16,2065.7,44.67915,2122.77915,2033.42085,False,NONE,-0.67,10.28,0.16,1.85
2026-08-17,2026-08-17T09:38:11.330481,HINDZINC,565.0,570.45,564.8,567.1,3.84,567.1,21.809,586.809,543.191,False,NONE,1.14,15.44,0.01,0
2026-08-17,2026-08-17T09:38:11.330481,HYUNDAI,2201.6,2218.9,2201.6,2211.5,3.21,2211.5,73.31327999999999,2274.9132799999998,2128.28672,False,NONE,-0.02,2.79,0.1,-1.1
2026-08-17,2026-08-17T09:38:11.330481,ICICIBANK,1419.0,1422.5,1416.0,1416.2,2.17,1416.2,31.0761,1450.0761,1387.9239,False,NONE,-0.22,8.91,0.01,1.69
2026-08-17,2026-08-17T09:38:11.330481,ICICIGI,1630.3,1640.3,1625.3,1636.7,3.42,1636.7,55.10414,1685.4041399999999,1575.19586,False,NONE,-0.11,7.84,0.1,1.64
2026-08-17,2026-08-17T09:38:11.330481,ICICIPRULI,510.8,510.8,506.55,507.45,2.91,507.45,14.8132,525.6132,495.9868,False,NONE,-0.04,10.56,-0.04,-1.59
2026-08-17,2026-08-17T09:38:11.330481,IDEA,14.19,14.19,13.95,14.04,4.2,14.04,0.617265,14.807265,13.572735,False,NONE,-0.85,9.51,0.12,1.49
2026-08-17,2026-08-17T09:38:11.330481,IDFCFIRSTB,85.8,85.89,84.71,85.03,2.94,85.03,2.574,88.374,83.226,False,NONE,-1.07,10.55,0.11,-2.56
2026-08-17,2026-08-17T09:38:11.330481,IEX,124.55,124.55,124.04,124.3,3.14,124.3,4.122605,128.672605,120.42739499999999,False,NONE,-0.41,13.07,0.03,0
2026-08-17,2026-08-17T09:38:11.330481,INDHOTEL,725.75,725.75,718.65,721.3,2.7,721.3,19.522675,745.272675,706.227325,False,NONE,-0.24,15.41,0.14,1.56
2026-08-17,2026-08-17T09:38:11.330481,INDIANB,885.1,894.55,873.0,874.5,3.63,874.5,32.57168,917.67168,852.52832,False,NONE,-1.94,11.12,0.76,0
2026-08-17,2026-08-17T09:38:11.330481,INDIGO,5320.0,5330.0,5274.0,5320.0,3.28,5320.0,174.49599999999998,5494.496,5145.504,False,NONE,-0.39,12.5,-0.27,0
2026-08-17,2026-08-17T09:38:11.330481,INDUSINDBK,1016.1,1023.5,1010.2,1013.1,2.91,1013.1,29.56851,1045.66851,986.5314900000001,False,NONE,-0.75,10.75,0.09,0
2026-08-17,2026-08-17T09:38:11.330481,INDUSTOWER,386.15,386.15,382.95,383.4,2.79,383.4,10.42605,396.57604999999995,375.72395,False,NONE,-0.89,17.82,0.01,-4.69
2026-08-17,2026-08-17T09:38:11.330481,INFY,1169.0,1169.0,1152.1,1153.3,3.16,1153.3,37.408,1206.408,1131.592,False,NONE,-1.87,17.82,0.25,-1.12
2026-08-17,2026-08-17T09:38:11.330481,INOXWIND,74.3,74.3,73.49,73.97,4.59,73.97,3.41037,77.71037,70.88963,False,NONE,0.09,9.79,0.31,0
2026-08-17,2026-08-17T09:38:11.330481,IOC,139.1,139.61,138.52,139.49,2.79,139.49,3.95044,143.05043999999998,135.14956,False,NONE,0.01,6.81,-0.01,3.8
2026-08-17,2026-08-17T09:38:11.330481,IREDA,115.25,116.5,114.02,114.31,3.58,114.31,4.183575,119.433575,111.066425,False,NONE,-0.71,9.08,0.26,1.56
2026-08-17,2026-08-17T09:38:11.330481,IRFC,87.13,87.95,86.23,86.61,3.11,86.61,2.7358819999999997,89.865882,84.39411799999999,False,NONE,-1.22,-3.18,0.57,8.93
2026-08-17,2026-08-17T09:38:11.330481,ITC,278.1,278.1,275.4,276.45,2.06,276.45,5.92353,284.02353000000005,272.17647,False,NONE,-0.65,8.21,0.18,0
2026-08-17,2026-08-17T09:38:11.330481,JINDALSTEL,1090.1,1099.5,1090.1,1093.0,2.99,1093.0,33.03003,1123.1300299999998,1057.06997,False,NONE,-0.32,8.76,0.06,-1.49
2026-08-17,2026-08-17T09:38:11.330481,JIOFIN,248.8,249.7,245.85,246.6,3.81,246.6,9.404639999999999,258.20464,239.39536,False,NONE,-1.08,9.75,0.27,-2.13
2026-08-17,2026-08-17T09:38:11.330481,JSWENERGY,560.4,560.45,554.7,556.25,3.1,556.25,17.03616,577.43616,543.36384,False,NONE,-0.81,7.95,0.1,0
2026-08-17,2026-08-17T09:38:11.330481,JSWSTEEL,1270.1,1270.1,1252.4,1265.7,2.76,1265.7,34.80074,1304.9007399999998,1235.29926,False,NONE,-0.42,6.11,0.49,-2.47
2026-08-17,2026-08-17T09:38:11.330481,JUBLFOOD,502.55,505.95,501.1,505.0,3.67,505.0,18.393330000000002,520.9433300000001,484.15667,False,NONE,0.49,8.18,0.28,0
2026-08-17,2026-08-17T09:38:11.330481,KALYANKJIL,610.05,610.05,605.5,607.4,5.41,607.4,33.613755,643.6637549999999,576.436245,False,NONE,-0.44,6.69,-0.01,-1.35
2026-08-17,2026-08-17T09:38:11.330481,KAYNES,3687.0,3693.1,3642.3,3671.0,5.48,3671.0,196.5171,3883.5171,3490.4829,False,NONE,0.01,3.5,0.26,-1.37
2026-08-17,2026-08-17T09:38:11.330481,KEI,5728.7,5800.0,5715.5,5800.0,3.41,5800.0,193.63006,5922.33006,5535.069939999999,False,NONE,1.42,11.35,0.3,1.01
2026-08-17,2026-08-17T09:38:11.330481,KFINTECH,940.0,942.45,923.6,929.6,4.28,929.6,38.258,978.258,901.742,False,NONE,-0.87,7.4,0.89,0
2026-08-17,2026-08-17T09:38:11.330481,KOTAKBANK,392.0,393.6,390.8,393.45,2.31,393.45,9.1728,401.1728,382.8272,False,NONE,-0.03,12.8,0.09,0
2026-08-17,2026-08-17T09:38:11.330481,KPITTECH,613.9,613.9,603.9,605.05,4.08,605.05,24.555999999999997,638.456,589.3439999999999,False,NONE,-1.62,11.19,0.04,2.08
2026-08-17,2026-08-17T09:38:11.330481,LAURUSLABS,1777.0,1820.0,1770.0,1815.8,3.57,1815.8,64.3274,1841.3274,1712.6726,False,NONE,1.66,18.6,0.63,-1.27
2026-08-17,2026-08-17T09:38:11.330481,LICHSGFIN,489.05,489.55,487.3,488.15,2.65,488.15,12.959825,502.00982500000003,476.090175,False,NONE,-0.32,7.74,0.1,0
2026-08-17,2026-08-17T09:38:11.330481,LICI,413.8,413.8,411.1,412.0,2.25,412.0,8.56566,422.36566,405.23434000000003,False,NONE,-0.06,28.03,-0.21,0
2026-08-17,2026-08-17T09:38:11.330481,LODHA,1240.0,1241.8,1221.0,1223.9,4.17,1223.9,51.211999999999996,1291.212,1188.788,False,NONE,-1.09,8.13,-0.02,0
2026-08-17,2026-08-17T09:38:11.330481,LT,4058.0,4059.8,4028.6,4038.7,2.19,4038.7,88.87020000000001,4146.8702,3969.1298,False,NONE,-0.52,8.79,0.18,-1.37
2026-08-17,2026-08-17T09:38:11.330481,LTF,308.4,308.4,305.0,306.8,3.93,306.8,12.7986,321.1986,295.60139999999996,False,NONE,-0.36,9.79,0.06,-2.74
2026-08-17,2026-08-17T09:38:11.330481,LTM,4700.1,4712.8,4612.0,4638.0,4.14,4638.0,199.75425000000004,4899.85425,4500.34575,False,NONE,-1.94,16.04,0.12,6.9
2026-08-17,2026-08-17T09:38:11.330481,LUPIN,2255.4,2255.4,2232.5,2237.4,2.74,2237.4,62.47458,2317.87458,2192.92542,False,NONE,-0.36,11.55,-0.04,0
2026-08-17,2026-08-17T09:38:11.330481,M&M,3434.0,3452.9,3426.8,3436.7,2.87,3436.7,100.2728,3534.2728,3333.7272,False,NONE,0.28,14.58,0.15,1.41
2026-08-17,2026-08-17T09:38:11.330481,MANAPPURAM,347.85,347.85,344.65,345.25,4.91,345.25,17.149005,364.999005,330.70099500000003,False,NONE,-0.72,-11.1,-0.03,2.33
2026-08-17,2026-08-17T09:38:11.330481,MANKIND,2449.9,2449.9,2413.2,2420.5,2.86,2420.5,69.82215000000001,2519.72215,2380.07785,False,NONE,-0.33,7.33,0.18,1.49
2026-08-17,2026-08-17T09:38:11.330481,MARICO,858.05,865.1,858.05,862.6,2.49,862.6,21.537054999999995,879.587055,836.512945,False,NONE,-0.17,8.98,0.03,-1.56
2026-08-17,2026-08-17T09:38:11.330481,MARUTI,13882.0,13900.0,13821.0,13900.0,2.58,13900.0,353.991,14235.991,13528.009,False,NONE,-0.03,13.55,0.1,0
2026-08-17,2026-08-17T09:38:11.330481,MAXHEALTH,1015.3,1021.0,1005.2,1017.4,3.43,1017.4,33.70796,1049.00796,981.59204,False,NONE,0.28,6.32,0.07,-1.85
2026-08-17,2026-08-17T09:38:11.330481,MAZDOCK,2610.0,2625.0,2589.8,2598.9,4.21,2598.9,111.18599999999998,2721.186,2498.814,False,NONE,0.36,10.36,-0.23,-2.04
2026-08-17,2026-08-17T09:38:11.330481,MCX,2928.9,2957.7,2903.2,2928.1,4.23,2928.1,124.18536000000002,3053.08536,2804.71464,False,NONE,-0.12,21.0,-0.72,-3.45
2026-08-17,2026-08-17T09:38:11.330481,MFSL,1534.0,1548.9,1526.7,1537.8,3.54,1537.8,54.1502,1588.1502,1479.8498,False,NONE,-0.82,10.49,0.14,0
2026-08-17,2026-08-17T09:38:11.330481,MIDCPNIFTY,14990.05,14990.05,14934.45,14963.35,1.5,14963.35,226.34975500000002,15216.399754999999,14763.700245,False,NONE,-0.31,9.15,-0.07,-1
2026-08-17,2026-08-17T09:38:11.330481,MOTHERSON,169.28,169.75,168.25,169.36,3.56,169.36,6.2802880000000005,175.560288,162.999712,False,NONE,0.12,8.55,-0.05,-0.87
2026-08-17,2026-08-17T09:38:11.330481,MOTILALOFS,901.0,924.55,897.2,921.9,3.52,921.9,34.4182,935.4182,866.5818,False,NONE,1.56,1.21,1.78,2
2026-08-17,2026-08-17T09:38:11.330481,MPHASIS,2539.3,2544.2,2498.2,2505.3,4.09,2505.3,105.38095000000001,2644.6809500000004,2433.91905,False,NONE,-1.52,16.85,0.45,-1.79
2026-08-17,2026-08-17T09:38:11.330481,MUTHOOTFIN,2841.0,2865.4,2830.8,2865.4,3.65,2865.4,102.5601,2943.5601,2738.4399,False,NONE,0.78,7.64,0.12,2.22
2026-08-17,2026-08-17T09:38:11.330481,NAM-INDIA,1166.0,1166.0,1152.1,1162.5,4.11,1162.5,45.8238,1211.8238,1120.1762,False,NONE,0.08,12.9,0.54,-2.5
2026-08-17,2026-08-17T09:38:11.330481,NATIONALUM,377.2,381.6,375.9,381.15,4.44,381.15,16.898560000000003,394.09856,360.30143999999996,False,NONE,1.41,3.3,0.65,0
2026-08-17,2026-08-17T09:38:11.330481,NAUKRI,1357.1,1363.8,1347.9,1348.8,3.5,1348.8,48.04134,1405.14134,1309.05866,False,NONE,-0.34,16.13,0.2,1.52
2026-08-17,2026-08-17T09:38:11.330481,NBCC,90.0,90.0,88.59,89.35,4.26,89.35,3.7259999999999995,93.726,86.274,False,NONE,0.0,10.45,0.15,2.56
2026-08-17,2026-08-17T09:38:11.330481,NESTLEIND,1509.4,1509.4,1489.0,1490.0,2.79,1490.0,41.508500000000005,1550.9085,1467.8915000000002,False,NONE,-1.06,5.4,-0.02,0
2026-08-17,2026-08-17T09:38:11.330481,NHPC,76.75,76.75,76.09,76.15,2.94,76.15,2.2104,78.96039999999999,74.53960000000001,False,NONE,-1.1,6.92,0.12,1.54
2026-08-17,2026-08-17T09:38:11.330481,NIFTY,24400.0,24412.9,24325.9,24348.0,0.52,24348.0,129.32,24529.32,24270.68,False,NONE,-0.42,5.55,1.03,-4
2026-08-17,2026-08-17T09:38:11.330481,NIFTYFPI,1604.95,1604.95,1586.05,1586.05,-,1586.05,,,,False,NONE,0.0,0.91,0.0,-
2026-08-17,2026-08-17T09:38:11.330481,NIFTYNXT50,74300.2,74300.2,74250.0,74250.0,2.02,74250.0,1500.8640400000002,75801.06404,72799.33596,False,NONE,-0.29,6.59,0.0,-1.74
2026-08-17,2026-08-17T09:38:11.330481,NMDC,83.0,83.48,81.26,81.37,3.58,81.37,3.0046000000000004,86.0046,79.9954,False,NONE,-3.1,-2.94,0.77,1.89
2026-08-17,2026-08-17T09:38:11.330481,NTPC,340.0,340.0,338.3,338.45,2.41,338.45,8.091999999999999,348.092,331.908,False,NONE,-0.49,9.92,-0.08,1.92
2026-08-17,2026-08-17T09:38:11.330481,NYKAA,329.8,329.8,327.95,329.8,3.29,329.8,10.8834,340.6834,318.9166,False,NONE,0.02,10.35,-0.17,0
2026-08-17,2026-08-17T09:38:11.330481,OBEROIRLTY,1852.6,1852.6,1838.0,1840.9,2.98,1840.9,54.83696,1907.43696,1797.7630399999998,False,NONE,-0.4,8.8,0.09,0
2026-08-17,2026-08-17T09:38:11.330481,OFSS,11853.0,11886.0,11764.0,11830.0,4.45,11830.0,532.1997,12385.1997,11320.8003,False,NONE,-0.38,11.36,-0.23,1.22
2026-08-17,2026-08-17T09:38:11.330481,OIL,471.0,477.9,471.0,473.95,3.82,473.95,17.2857,488.2857,453.7143,False,NONE,0.71,15.43,0.1,-9.23
2026-08-17,2026-08-17T09:38:11.330481,ONGC,238.44,238.98,236.94,238.41,2.58,238.41,6.175596,244.615596,232.26440399999998,False,NONE,0.77,13.11,0.76,0
2026-08-17,2026-08-17T09:38:11.330481,PAGEIND,36620.0,37395.0,36400.0,37385.0,3.77,37385.0,1329.306,37949.306,35290.694,False,NONE,1.71,13.76,-0.05,8.33
2026-08-17,2026-08-17T09:38:11.330481,PATANJALI,354.6,356.4,345.25,355.1,4.49,355.1,16.488900000000005,371.0889,338.1111,False,NONE,1.4,-16.7,0.44,-12.12
2026-08-17,2026-08-17T09:38:11.330481,PAYTM,1608.5,1622.2,1605.0,1611.9,3.94,1611.9,61.60555,1670.10555,1546.89445,False,NONE,-0.06,15.91,0.07,-1.1
2026-08-17,2026-08-17T09:38:11.330481,PERSISTENT,5600.0,5625.5,5554.0,5582.0,3.93,5582.0,221.2,5821.2,5378.8,False,NONE,-0.56,12.17,0.17,-1.82
2026-08-17,2026-08-17T09:38:11.330481,PETRONET,282.9,285.25,280.95,284.8,2.63,284.8,7.61001,290.51000999999997,275.28999,False,NONE,1.17,10.7,0.24,-0.93
2026-08-17,2026-08-17T09:38:11.330481,PFC,375.45,377.1,372.8,374.2,2.92,374.2,11.113319999999998,386.56332,364.33668,False,NONE,-0.77,10.54,0.08,0
2026-08-17,2026-08-17T09:38:11.330481,PGEL,603.0,604.0,595.1,602.5,4.46,602.5,27.135,630.135,575.865,False,NONE,-0.12,3.13,0.08,0
2026-08-17,2026-08-17T09:38:11.330481,PHOENIXLTD,1890.3,1894.7,1881.5,1884.8,3.27,1884.8,63.703109999999995,1954.0031099999999,1826.59689,False,NONE,-0.46,9.35,0.3,0
2026-08-17,2026-08-17T09:38:11.330481,PIDILITIND,1690.0,1714.1,1690.0,1697.5,2.47,1697.5,42.25,1732.25,1647.75,False,NONE,-0.29,14.17,0.07,0
2026-08-17,2026-08-17T09:38:11.330481,PIIND,2489.9,2489.9,2457.0,2465.2,3.59,2465.2,90.13438000000001,2580.03438,2399.76562,False,NONE,-1.03,10.49,0.07,-4.17
2026-08-17,2026-08-17T09:38:11.330481,PNB,117.0,117.1,116.17,116.24,3.29,116.24,3.8259,120.8259,113.1741,False,NONE,-1.38,7.38,0.22,0
2026-08-17,2026-08-17T09:38:11.330481,PNBHOUSING,1150.0,1150.0,1135.2,1140.0,3.64,1140.0,42.55,1192.55,1107.45,False,NONE,-0.85,11.31,-0.1,0
2026-08-17,2026-08-17T09:38:11.330481,POLICYBZR,1751.2,1757.1,1732.0,1756.6,3.89,1756.6,67.59631999999999,1818.79632,1683.6036800000002,False,NONE,0.85,13.22,0.27,0
2026-08-17,2026-08-17T09:38:11.330481,POLYCAB,9301.5,9339.0,9273.5,9332.5,3.27,9332.5,302.29875,9603.79875,8999.20125,False,NONE,0.55,12.86,-0.06,0
2026-08-17,2026-08-17T09:38:11.330481,POWERGRID,266.75,266.95,265.5,266.55,2.38,266.55,6.401999999999999,273.152,260.348,False,NONE,-0.36,9.81,-0.02,0
2026-08-17,2026-08-17T09:38:11.330481,POWERINDIA,35850.0,35880.0,35400.0,35695.0,4.26,35695.0,1534.38,37384.38,34315.62,False,NONE,0.13,11.81,0.05,-1.03
2026-08-17,2026-08-17T09:38:11.330481,PREMIERENE,1021.7,1023.4,1012.9,1019.5,3.75,1019.5,38.824600000000004,1060.5246,982.8754,False,NONE,0.03,5.26,0.01,-3.03
2026-08-17,2026-08-17T09:38:11.330481,PRESTIGE,1575.3,1590.7,1575.3,1588.0,3.43,1588.0,55.29303,1630.59303,1520.00697,False,NONE,-0.43,8.2,0.06,-1.43
2026-08-17,2026-08-17T09:38:11.330481,RADICO,4679.9,4679.9,4620.1,4648.5,3.69,4648.5,177.8362,4857.736199999999,4502.0638,False,NONE,0.13,15.57,0.28,0
2026-08-17,2026-08-17T09:38:11.330481,RBLBANK,384.0,384.15,382.5,383.9,3.32,383.9,12.9024,396.9024,371.0976,False,NONE,-0.62,6.61,-0.34,1.52
2026-08-17,2026-08-17T09:38:11.330481,RECLTD,335.65,335.85,333.15,334.9,2.82,334.9,9.566025,345.216025,326.08397499999995,False,NONE,-0.36,7.99,0.02,1.56
2026-08-17,2026-08-17T09:38:11.330481,RELIANCE,1314.0,1314.0,1306.5,1308.7,2.27,1308.7,30.0906,1344.0906,1283.9094,False,NONE,-0.05,14.87,0.31,-1.59
2026-08-17,2026-08-17T09:38:11.330481,RVNL,226.74,226.75,224.61,225.4,3.52,225.4,7.913226000000001,234.65322600000002,218.826774,False,NONE,-0.95,5.08,0.23,-1.92
2026-08-17,2026-08-17T09:38:11.330481,SAIL,170.5,170.62,169.92,169.92,4.53,169.92,7.68955,178.18955,162.81045,False,NONE,0.03,7.39,0.0,0
2026-08-17,2026-08-17T09:38:11.330481,SBICARD,630.1,630.2,624.85,626.55,3.37,626.55,21.04534,651.14534,609.05466,False,NONE,-0.73,6.04,0.17,0
2026-08-17,2026-08-17T09:38:11.330481,SBILIFE,1786.6,1797.1,1785.1,1794.0,2.61,1794.0,47.523559999999996,1834.12356,1739.0764399999998,False,NONE,-0.26,6.78,0.1,0
2026-08-17,2026-08-17T09:38:11.330481,SBIN,1066.6,1067.5,1056.7,1059.5,2.68,1059.5,28.691539999999996,1095.29154,1037.9084599999999,False,NONE,-0.87,8.35,0.03,-1.89
2026-08-17,2026-08-17T09:38:11.330481,SENSEX,78001.25,78200.0,77915.0,77925.0,0.86,77925.0,678.610875,78679.860875,77322.639125,False,NONE,-0.44,6.44,2.12,-9.52
2026-08-17,2026-08-17T09:38:11.330481,SHREECEM,25130.0,25130.0,24600.0,24660.0,10.59,24660.0,2663.78,27793.78,22466.22,False,NONE,-0.78,0.92,0.16,2.44
2026-08-17,2026-08-17T09:38:11.330481,SHRIRAMFIN,1116.1,1125.6,1112.0,1125.0,3.63,1125.0,39.62154999999999,1155.72155,1076.4784499999998,False,NONE,0.01,10.2,1.07,0
2026-08-17,2026-08-17T09:38:11.330481,SIEMENS,3950.1,3959.4,3940.2,3954.4,3.71,3954.4,149.31377999999998,4099.41378,3800.78622,False,NONE,-0.06,10.06,-0.05,-1.72
2026-08-17,2026-08-17T09:38:11.330481,SOLARINDS,20050.0,20448.0,20050.0,20210.0,4.21,20210.0,836.085,20886.085,19213.915,False,NONE,0.87,14.26,0.19,-2.5
2026-08-17,2026-08-17T09:38:11.330481,SONACOMS,803.6,809.4,797.9,809.25,3.96,809.25,32.706520000000005,836.30652,770.8934800000001,False,NONE,1.59,22.5,0.85,-11.27
2026-08-17,2026-08-17T09:38:11.330481,SRF,2613.3,2630.0,2603.5,2630.0,3.02,2630.0,76.83102000000001,2690.1310200000003,2536.46898,False,NONE,0.62,16.21,-0.05,0
2026-08-17,2026-08-17T09:38:11.330481,SUNPHARMA,1956.0,1956.5,1921.1,1923.0,2.1,1923.0,41.2716,1997.2716,1914.7284,False,NONE,-0.22,8.39,0.02,-1.96
2026-08-17,2026-08-17T09:38:11.330481,SUPREMEIND,3571.3,3627.1,3571.3,3626.6,3.63,3626.6,133.56662000000003,3704.8666200000002,3437.73338,False,NONE,1.32,10.04,1.34,-5.88
2026-08-17,2026-08-17T09:38:11.330481,SUZLON,47.26,47.36,47.06,47.35,3.78,47.35,1.786428,49.046428,45.473572,False,NONE,0.02,7.24,-0.06,0
2026-08-17,2026-08-17T09:38:11.330481,SWIGGY,277.0,277.0,273.5,274.5,4.74,274.5,13.1852,290.1852,263.8148,False,NONE,-0.94,13.02,0.2,0
2026-08-17,2026-08-17T09:38:11.330481,TATACONSUM,1087.9,1087.9,1077.2,1080.7,2.76,1080.7,30.02604,1117.92604,1057.8739600000001,False,NONE,-0.47,10.51,0.03,1.61
2026-08-17,2026-08-17T09:38:11.330481,TATAELXSI,3782.8,3782.8,3728.0,3728.3,3.58,3728.3,134.66768,3917.46768,3648.13232,False,NONE,-1.54,9.74,0.1,0
2026-08-17,2026-08-17T09:38:11.330481,TATAPOWER,384.05,384.05,380.5,380.95,2.61,380.95,9.9853,394.0353,374.0647,False,NONE,-0.94,10.83,0.17,0
2026-08-17,2026-08-17T09:38:11.330481,TATASTEEL,182.81,183.78,182.35,182.56,3.03,182.56,5.539143,188.349143,177.270857,False,NONE,-0.45,7.53,-0.01,0
2026-08-17,2026-08-17T09:38:11.330481,TCS,2374.9,2374.9,2328.5,2335.2,3.19,2335.2,77.65923000000001,2452.5592300000003,2297.24077,False,NONE,-1.45,9.05,-0.15,0
2026-08-17,2026-08-17T09:38:11.330481,TECHM,1642.3,1642.8,1616.2,1618.7,3.05,1618.7,50.25438,1692.55438,1592.0456199999999,False,NONE,-1.18,14.45,-0.05,0
2026-08-17,2026-08-17T09:38:11.330481,TIINDIA,2724.1,2749.9,2692.0,2706.2,4.29,2706.2,119.58798999999999,2843.68799,2604.51201,False,NONE,-1.14,-4.33,0.57,-5.45
2026-08-17,2026-08-17T09:38:11.330481,TITAN,5061.4,5100.0,5045.1,5085.2,2.57,5085.2,130.07798,5191.47798,4931.32202,False,NONE,0.32,11.02,2.29,1.61
2026-08-17,2026-08-17T09:38:11.330481,TMPV,332.95,334.5,330.7,331.05,3.32,331.05,11.05394,344.00394,321.89606,False,NONE,-0.78,6.32,0.35,-3.33
2026-08-17,2026-08-17T09:38:11.330481,TORNTPHARM,4812.0,4874.0,4812.0,4842.5,2.68,4842.5,133.7736,4945.7736,4678.2264,False,NONE,-0.45,8.69,0.24,1.69
2026-08-17,2026-08-17T09:38:11.330481,TRENT,2983.5,2993.8,2973.4,2980.9,3.64,2980.9,110.68785,3094.18785,2872.81215,False,NONE,-0.51,7.28,0.02,0
2026-08-17,2026-08-17T09:38:11.330481,TVSMOTOR,4319.8,4388.0,4319.8,4345.5,3.21,4345.5,142.12142000000003,4461.921420000001,4177.67858,False,NONE,0.59,16.48,0.05,-12.36
2026-08-17,2026-08-17T09:38:11.330481,ULTRACEMCO,11593.0,11623.0,11548.0,11621.0,2.5,11621.0,294.4622,11887.4622,11298.5378,False,NONE,0.06,5.0,-0.01,0
2026-08-17,2026-08-17T09:38:11.330481,UNIONBANK,186.9,188.0,184.41,184.74,3.68,184.74,7.00875,193.90875,179.89125,False,NONE,-1.36,10.21,0.38,-2.25
2026-08-17,2026-08-17T09:38:11.330481,UNITDSPR,1531.4,1542.2,1525.9,1541.5,2.54,1541.5,38.591280000000005,1569.9912800000002,1492.80872,False,NONE,0.17,7.84,0.29,2.99
2026-08-17,2026-08-17T09:38:11.330481,UNOMINDA,1241.9,1261.0,1236.8,1258.5,3.32,1258.5,40.11337,1282.0133700000001,1201.78663,False,NONE,1.54,22.05,0.52,-1.64
2026-08-17,2026-08-17T09:38:11.330481,UPL,565.7,565.75,561.8,563.85,3.13,563.85,17.70641,583.40641,547.99359,False,NONE,0.2,7.62,0.07,2.08
