trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-14,2026-08-14T09:32:24.410259,LODHA,1241.0,1243.0,1227.1,1227.2,4.72,1227.2,60.5608,1301.5608,1180.4392,False,NONE,-0.84,4.36,0.21,-2.7
2026-08-14,2026-08-14T09:32:24.410259,LT,4071.0,4079.8,4049.0,4052.7,2.46,4052.7,107.06729999999999,4178.0673,3963.9327,False,NONE,-0.44,-0.56,0.11,0
2026-08-14,2026-08-14T09:32:24.410259,LTF,314.0,316.0,312.0,312.0,4.57,312.0,14.381200000000002,328.3812,299.6188,False,NONE,-1.11,0.69,0.22,-1.32
2026-08-14,2026-08-14T09:32:24.410259,LTM,4712.2,4797.0,4712.2,4794.0,4.41,4794.0,214.40509999999998,4926.6051,4497.7949,False,NONE,0.03,0.9,0.13,-1.54
2026-08-14,2026-08-14T09:32:24.410259,LUPIN,2260.2,2266.1,2250.7,2252.8,3,2252.8,71.87436,2332.0743599999996,2188.32564,False,NONE,-0.43,-0.33,0.11,-1.96
2026-08-14,2026-08-14T09:32:24.410259,M&M,3428.8,3428.8,3398.0,3402.0,3.22,3402.0,108.69296,3537.49296,3320.1070400000003,False,NONE,-0.65,5.23,0.02,0
2026-08-14,2026-08-14T09:32:24.410259,MANAPPURAM,348.95,349.0,346.3,349.0,5.28,349.0,19.41813,373.11813,334.28186999999997,False,NONE,-0.03,-14.71,-0.02,2.44
2026-08-14,2026-08-14T09:32:24.410259,MANKIND,2428.0,2459.4,2428.0,2442.0,3.63,2442.0,87.40800000000002,2515.408,2340.592,False,NONE,1.45,10.25,0.36,-4.48
2026-08-14,2026-08-14T09:32:24.410259,MARICO,863.45,863.45,860.15,861.1,2.75,861.1,24.608325,888.0583250000001,838.841675,False,NONE,-0.27,-0.72,0.1,0
2026-08-14,2026-08-14T09:32:24.410259,MARUTI,13875.0,13888.0,13783.0,13852.0,2.91,13852.0,413.475,14288.475,13461.525,False,NONE,-0.44,-1.15,0.33,-2.63
2026-08-14,2026-08-14T09:32:24.410259,MAXHEALTH,1019.0,1019.0,985.2,1001.5,4.17,1001.5,44.0208,1063.0208,974.9792,False,NONE,-1.29,-2.93,1.66,-6.45
2026-08-14,2026-08-14T09:32:24.410259,MAZDOCK,2583.8,2590.3,2560.0,2579.5,4.96,2579.5,124.28078,2708.0807800000002,2459.51922,False,NONE,-0.15,5.18,0.06,-1.92
2026-08-14,2026-08-14T09:32:24.410259,MCX,2968.5,2983.9,2957.1,2957.1,4.63,2957.1,142.488,3110.988,2826.012,False,NONE,-0.61,3.9,0.02,-1.14
2026-08-14,2026-08-14T09:32:24.410259,MFSL,1555.1,1577.7,1515.4,1520.9,4.81,1520.9,82.57580999999999,1637.67581,1472.5241899999999,False,NONE,0.13,-10.44,3.28,-30.16
2026-08-14,2026-08-14T09:32:24.410259,MIDCPNIFTY,15118.0,15118.0,15025.3,15027.3,1.73,15027.3,267.5886,15385.5886,14850.4114,False,NONE,-0.32,4.77,0.14,-3.77
2026-08-14,2026-08-14T09:32:24.410259,MOTHERSON,169.48,169.48,167.3,167.76,4.16,167.76,7.169004,176.649004,162.310996,False,NONE,-0.29,-0.1,-0.01,0
2026-08-14,2026-08-14T09:32:24.410259,MOTILALOFS,905.0,905.25,902.0,903.85,4.25,903.85,35.92850000000001,940.9285,869.0715,False,NONE,0.11,14.32,0.07,1.96
2026-08-14,2026-08-14T09:32:24.410259,MPHASIS,2536.1,2541.3,2510.5,2519.2,4.6,2519.2,125.32668000000001,2641.92668,2391.27332,False,NONE,-0.58,-4.27,0.1,-1.69
2026-08-14,2026-08-14T09:32:24.410259,MUTHOOTFIN,2876.5,2879.9,2865.2,2867.7,4.14,2867.7,112.18350000000001,2988.6835,2764.3165,False,NONE,-0.51,0.65,0.17,0
2026-08-14,2026-08-14T09:32:24.410259,NAM-INDIA,1173.4,1173.4,1158.1,1162.5,4.4,1162.5,59.12802,1239.3280200000002,1121.07198,False,NONE,-0.89,1.44,0.07,0
2026-08-14,2026-08-14T09:32:24.410259,NATIONALUM,376.45,385.0,376.45,379.3,5.32,379.3,19.311885,395.761885,357.13811499999997,False,NONE,-5.41,11.31,1,-2.94
2026-08-14,2026-08-14T09:32:24.410259,NAUKRI,1361.6,1365.9,1347.2,1347.2,3.95,1347.2,51.87696,1413.47696,1309.7230399999999,False,NONE,-0.91,3.26,0.06,-1.39
2026-08-14,2026-08-14T09:32:24.410259,NBCC,92.44,92.49,91.32,91.32,4.69,91.32,4.322150000000001,97.07215,88.42785,False,NONE,-1.02,1.37,0.11,2.44
2026-08-14,2026-08-14T09:32:24.410259,NESTLEIND,1508.7,1511.1,1504.8,1506.0,3.05,1506.0,47.67492,1556.37492,1461.0250800000001,False,NONE,0.05,-1.88,0.17,-1.89
2026-08-14,2026-08-14T09:32:24.410259,NHPC,77.75,77.91,77.68,77.7,3.42,77.7,2.807183,79.29718299999999,73.682817,False,NONE,0.09,-1.18,0.31,0
2026-08-14,2026-08-14T09:32:24.410259,NIFTY,24452.0,24452.0,24374.0,24375.0,0.79,24375.0,193.1708,24645.1708,24258.8292,False,NONE,-0.38,1.61,0.74,-1.98
2026-08-14,2026-08-14T09:32:24.410259,NIFTYFPI,1586.0,1600.0,1586.0,1598.0,-,1598.0,,,,False,NONE,-,-,-,-
2026-08-14,2026-08-14T09:32:24.410259,NIFTYNXT50,74660.0,74700.0,74500.0,74500.0,2.11,74500.0,1569.9117399999998,75973.31173999999,72833.48826,False,NONE,-0.15,-,-0.13,0
2026-08-14,2026-08-14T09:32:24.410259,NMDC,85.11,85.11,84.04,84.09,4.81,84.09,4.1363460000000005,89.246346,80.973654,False,NONE,-0.73,-4.98,0.16,-3.57
2026-08-14,2026-08-14T09:32:24.410259,NTPC,344.5,344.5,342.55,342.55,2.66,342.55,8.888100000000001,353.3881,335.6119,False,NONE,-0.31,0.72,0,0
2026-08-14,2026-08-14T09:32:24.410259,NYKAA,331.8,331.95,329.95,330.25,3.79,330.25,12.575220000000002,344.37522,319.22478,False,NONE,0.05,0.71,0.09,-2.38
2026-08-14,2026-08-14T09:32:24.410259,OBEROIRLTY,1857.4,1863.5,1843.0,1846.5,3.62,1846.5,77.63932,1935.03932,1779.76068,False,NONE,-0.08,-4.48,0,0
2026-08-14,2026-08-14T09:32:24.410259,OFSS,11409.0,11451.0,11326.0,11369.0,5.02,11369.0,611.5224000000001,12020.5224,10797.4776,False,NONE,-0.02,1.07,0.1,0
2026-08-14,2026-08-14T09:32:24.410259,OIL,477.1,478.8,476.55,477.4,3.98,477.4,19.179419999999997,496.27942,457.92058000000003,False,NONE,-0.5,-1.75,0.13,-2.7
2026-08-14,2026-08-14T09:32:24.410259,ONGC,240.0,240.0,239.02,239.1,2.99,239.1,7.247999999999999,247.248,232.752,False,NONE,-0.3,-0.09,0.24,0
2026-08-14,2026-08-14T09:32:24.410259,PAGEIND,37800.0,38215.0,37260.0,37420.0,4.33,37420.0,1719.9,39519.9,36080.1,False,NONE,2.48,-5.37,0.86,3.92
2026-08-14,2026-08-14T09:32:24.410259,PATANJALI,353.5,353.5,349.45,349.65,6.74,349.65,23.9673,377.4673,329.5327,False,NONE,-0.44,3.28,0.11,0
2026-08-14,2026-08-14T09:32:24.410259,PAYTM,1651.0,1662.0,1627.7,1629.0,4.28,1629.0,75.45070000000001,1726.4507,1575.5493,False,NONE,-0.99,-1.28,0.31,1.04
2026-08-14,2026-08-14T09:32:24.410259,PERSISTENT,5548.0,5560.0,5467.0,5478.0,4.73,5478.0,260.75600000000003,5808.756,5287.244,False,NONE,-0.8,3.22,0.34,-1.92
2026-08-14,2026-08-14T09:32:24.410259,PETRONET,278.5,282.2,278.3,279.95,2.9,279.95,8.10435,286.60435,270.39565,False,NONE,0.63,-2.34,-0.06,7.84
2026-08-14,2026-08-14T09:32:24.410259,PFC,379.35,380.8,378.5,378.5,3.33,378.5,12.935835000000003,392.285835,366.414165,False,NONE,-0.37,-1.64,0.04,0
2026-08-14,2026-08-14T09:32:24.410259,PGEL,616.0,616.5,609.5,610.45,5.17,610.45,30.7775,646.3275,584.7724999999999,False,NONE,-1.05,3.82,-0.01,0
2026-08-14,2026-08-14T09:32:24.410259,PHOENIXLTD,1898.2,1906.4,1895.0,1896.4,3.15,1896.4,64.5388,1962.7388,1833.6612,False,NONE,-0.21,-2.9,0.07,0
2026-08-14,2026-08-14T09:32:24.410259,PIDILITIND,1698.5,1702.3,1689.0,1689.0,2.73,1689.0,51.1399,1750.1399,1647.8601,False,NONE,-0.26,-2.21,0.02,0
2026-08-14,2026-08-14T09:32:24.410259,PIIND,2472.0,2481.9,2460.2,2467.4,4.18,2467.4,102.58800000000001,2574.588,2369.412,False,NONE,-0.18,1.07,0.04,0
2026-08-14,2026-08-14T09:32:24.410259,PNB,117.88,118.83,117.88,118.52,3.75,118.52,4.526591999999999,122.40659199999999,113.353408,False,NONE,0.13,1.59,0.01,0
2026-08-14,2026-08-14T09:32:24.410259,PNBHOUSING,1169.0,1169.0,1156.8,1158.2,4.2,1158.2,51.991279999999996,1204.79128,1100.80872,False,NONE,-0.66,-0.39,-0.03,0
2026-08-14,2026-08-14T09:32:24.410259,POLICYBZR,1727.5,1750.2,1727.5,1736.2,4.49,1736.2,83.09275,1810.59275,1644.40725,False,NONE,-0.02,3.67,0.08,1.54
2026-08-14,2026-08-14T09:32:24.410259,POLYCAB,9348.5,9350.0,9299.0,9313.0,3.6,9313.0,329.0672,9677.5672,9019.4328,False,NONE,-0.05,5.17,0.19,1.49
2026-08-14,2026-08-14T09:32:24.410259,POWERGRID,268.1,268.4,267.25,267.55,2.62,267.55,7.31913,275.41913,260.78087000000005,False,NONE,-0.3,-1.1,0.02,0
2026-08-14,2026-08-14T09:32:24.410259,POWERINDIA,35310.0,36325.0,35310.0,35900.0,4.91,35900.0,1641.915,36951.915,33668.085,False,NONE,1.36,5.04,0.16,2.02
2026-08-14,2026-08-14T09:32:24.410259,PREMIERENE,1037.0,1037.0,1020.6,1023.1,4.42,1023.1,45.5243,1082.5243,991.4757,False,NONE,-1.16,1.72,-0.65,-2.63
2026-08-14,2026-08-14T09:32:24.410259,PRESTIGE,1623.7,1623.7,1604.2,1604.2,4.23,1604.2,73.38550000000001,1658.3855,1511.6145,False,NONE,-0.43,3.13,0.02,1.35
2026-08-14,2026-08-14T09:32:24.410259,RADICO,4662.8,4662.8,4581.8,4596.8,4.26,4596.8,193.97248000000002,4856.7724800000005,4468.82752,False,NONE,-1.28,3.45,0.47,2.74
2026-08-14,2026-08-14T09:32:24.410259,RBLBANK,389.0,389.0,385.65,386.0,3.8,386.0,15.4044,404.4044,373.5956,False,NONE,-0.34,5.25,0.2,-1.43
2026-08-14,2026-08-14T09:32:24.410259,RECLTD,343.75,344.45,342.5,342.5,3.15,342.5,11.240625,354.990625,332.509375,False,NONE,-0.61,-0.23,0.11,1.45
2026-08-14,2026-08-14T09:32:24.410259,RELIANCE,1319.0,1319.0,1309.0,1310.2,2.6,1310.2,35.4811,1354.4811,1283.5189,False,NONE,-0.45,-0.27,0.17,-1.47
2026-08-14,2026-08-14T09:32:24.410259,RVNL,228.0,229.09,226.25,226.6,4.17,226.6,9.826799999999999,237.8268,218.1732,False,NONE,-0.94,-1.26,0.14,0
2026-08-14,2026-08-14T09:32:24.410259,SAIL,168.0,168.89,167.1,167.75,6.17,167.75,10.3824,178.3824,157.6176,False,NONE,-1.08,-19.52,-0.03,0
2026-08-14,2026-08-14T09:32:24.410259,SBICARD,646.75,646.75,631.75,632.35,3.73,632.35,25.417275,672.167275,621.332725,False,NONE,-1.94,1.29,0.32,-1.72
2026-08-14,2026-08-14T09:32:24.410259,SBILIFE,1829.9,1829.9,1801.0,1801.8,2.93,1801.8,53.25009000000001,1883.15009,1776.64991,False,NONE,-0.96,2.8,0.67,-3.77
2026-08-14,2026-08-14T09:32:24.410259,SBIN,1081.0,1082.0,1072.0,1072.6,3.09,1072.6,33.4029,1114.4029,1047.5971,False,NONE,-0.78,2.13,0.02,-1.72
2026-08-14,2026-08-14T09:32:24.410259,SENSEX,78278.0,78278.0,78020.85,78020.85,1.1,78020.85,876.7136000000002,79154.7136,77401.2864,False,NONE,-0.34,1.71,2.01,-3
2026-08-14,2026-08-14T09:32:24.410259,SHREECEM,25240.0,25240.0,25000.0,25030.0,3.32,25030.0,890.972,26130.972,24349.028,False,NONE,-0.83,-2.31,-0.02,-2.22
2026-08-14,2026-08-14T09:32:24.410259,SHRIRAMFIN,1137.7,1137.7,1129.7,1130.6,4.14,1130.6,46.41816000000001,1184.11816,1091.28184,False,NONE,-0.34,-0.27,0.09,-1.75
2026-08-14,2026-08-14T09:32:24.410259,SIEMENS,3992.4,4049.9,3992.1,4024.8,4.28,4024.8,165.28536,4157.68536,3827.1146400000002,False,NONE,0.86,2.8,0.08,0
2026-08-14,2026-08-14T09:32:24.410259,SOLARINDS,20380.0,20380.0,19516.0,19612.0,4.73,19612.0,982.316,21362.316,19397.684,False,NONE,-3.94,-10.17,-1.26,-19.39
2026-08-14,2026-08-14T09:32:24.410259,SONACOMS,794.75,802.25,793.25,795.4,4.21,795.4,34.412675,829.162675,760.337325,False,NONE,-0.39,2.64,0.08,1.41
2026-08-14,2026-08-14T09:32:24.410259,SRF,2614.0,2619.7,2595.0,2597.8,3.34,2597.8,89.3988,2703.3988,2524.6012,False,NONE,-0.57,0.21,0,0
2026-08-14,2026-08-14T09:32:24.410259,SUNPHARMA,1933.2,1941.2,1932.8,1937.4,2.27,1937.4,43.88364000000001,1977.08364,1889.31636,False,NONE,-0.2,1.84,0.06,0
2026-08-14,2026-08-14T09:32:24.410259,SUPREMEIND,3518.0,3518.0,3454.4,3486.6,3.89,3486.6,137.55380000000002,3655.5538,3380.4462,False,NONE,-0.27,4.96,0.16,1.54
2026-08-14,2026-08-14T09:32:24.410259,SUZLON,47.64,47.64,47.15,47.23,4.26,47.23,2.148564,49.788564,45.491436,False,NONE,-0.8,-2.87,0.12,0
2026-08-14,2026-08-14T09:32:24.410259,SWIGGY,279.0,280.5,278.3,279.15,5.51,279.15,15.7635,294.7635,263.2365,False,NONE,0,1.31,-0.03,0
2026-08-14,2026-08-14T09:32:24.410259,TATACONSUM,1092.9,1094.8,1085.9,1087.3,3.15,1087.3,35.19138,1128.09138,1057.70862,False,NONE,-0.51,-1.86,0.07,1.56
2026-08-14,2026-08-14T09:32:24.410259,TATAELXSI,3798.9,3824.9,3779.1,3785.5,4.17,3785.5,142.45875,3941.3587500000003,3656.44125,False,NONE,-0.25,3.92,-0.18,1.96
2026-08-14,2026-08-14T09:32:24.410259,TATAPOWER,382.4,383.0,381.5,381.75,2.9,381.75,11.70144,394.10143999999997,370.69856,False,NONE,-0.13,2.26,0.03,0
2026-08-14,2026-08-14T09:32:24.410259,TATASTEEL,184.5,184.5,182.8,182.8,3.73,182.8,7.0848,191.5848,177.4152,False,NONE,-0.85,-4,0.11,0
2026-08-14,2026-08-14T09:32:24.410259,TCS,2380.0,2393.4,2369.2,2372.7,3.53,2372.7,84.96600000000001,2464.966,2295.034,False,NONE,-0.05,0.04,0.02,1.56
2026-08-14,2026-08-14T09:32:24.410259,TECHM,1654.3,1654.3,1633.4,1633.5,3.46,1633.5,57.9005,1712.2005,1596.3995,False,NONE,-0.89,5.38,0.08,-2.08
2026-08-14,2026-08-14T09:32:24.410259,TIINDIA,2778.0,2794.0,2754.7,2760.9,6.39,2760.9,182.5146,2960.5146,2595.4854,False,NONE,-0.26,3.82,-0.04,-3.85
2026-08-14,2026-08-14T09:32:24.410259,TITAN,5056.0,5076.5,5049.1,5073.0,2.88,5073.0,144.6016,5200.6016,4911.3984,False,NONE,0.42,3.24,0.1,0
2026-08-14,2026-08-14T09:32:24.410259,TMPV,329.0,338.5,329.0,332.0,4.33,332.0,14.9366,343.9366,314.0634,False,NONE,-5.4,-18.45,4.84,-3.03
2026-08-14,2026-08-14T09:32:24.410259,TORNTPHARM,4923.0,4930.5,4888.5,4890.0,3.31,4890.0,166.39739999999998,5089.3974,4756.6026,False,NONE,-0.35,4.6,-0.01,0
2026-08-14,2026-08-14T09:32:24.410259,TRENT,2925.0,3013.7,2925.0,2986.5,4.01,2986.5,119.92499999999998,3044.925,2805.075,False,NONE,-0.7,2.99,0.06,0
2026-08-14,2026-08-14T09:32:24.410259,TVSMOTOR,4339.9,4350.4,4314.7,4317.7,3.49,4317.7,145.82064,4485.72064,4194.07936,False,NONE,-0.55,3.17,0.14,0
2026-08-14,2026-08-14T09:32:24.410259,ULTRACEMCO,11711.0,11754.0,11607.0,11653.0,2.88,11653.0,366.5543,12077.5543,11344.4457,False,NONE,-0.27,2.71,0.13,2.17
2026-08-14,2026-08-14T09:32:24.410259,UNIONBANK,187.76,187.78,186.74,187.0,4.22,187.0,8.036128,195.79612799999998,179.723872,False,NONE,0.33,2.17,0.08,0
2026-08-14,2026-08-14T09:32:24.410259,UNITDSPR,1518.7,1523.9,1517.1,1520.2,2.96,1520.2,46.16848,1564.86848,1472.53152,False,NONE,-0.31,0.48,0.1,0
2026-08-14,2026-08-14T09:32:24.410259,UNOMINDA,1242.0,1242.4,1235.6,1235.6,3.48,1235.6,43.7346,1289.7346,1202.2654,False,NONE,-0.79,0.91,0,0
2026-08-14,2026-08-14T09:32:24.410259,UPL,566.8,567.25,564.55,565.65,3.56,565.65,20.91492,587.71492,545.8850799999999,False,NONE,-0.17,-0.67,0.12,0
2026-08-14,2026-08-14T09:32:24.410259,VBL,439.3,439.7,438.65,438.9,3.77,438.9,16.841825,454.291825,420.60817499999996,False,NONE,-0.42,2.28,0.01,0
2026-08-14,2026-08-14T09:32:24.410259,VEDL,270.1,270.45,266.85,268.25,4.83,268.25,13.694070000000002,283.79407000000003,256.40593,False,NONE,-0.76,-4.22,0.12,2.17
2026-08-14,2026-08-14T09:32:24.410259,VMM,107.15,107.24,106.79,106.79,4.91,106.79,5.331741999999999,111.541742,100.87825799999999,False,NONE,-0.17,2.9,0.01,-2.17
2026-08-14,2026-08-14T09:32:24.410259,VOLTAS,1297.0,1314.0,1294.0,1308.9,5.92,1308.9,79.7655,1376.7655,1217.2345,False,NONE,1.12,3.22,1.1,-7.61
2026-08-14,2026-08-14T09:32:24.410259,WAAREEENER,2699.9,2704.8,2668.0,2672.0,3.99,2672.0,109.88593,2809.78593,2590.01407,False,NONE,-0.38,1.33,0.1,-1.75
2026-08-14,2026-08-14T09:32:24.410259,WIPRO,184.69,185.59,184.15,185.08,3.43,185.08,6.556495,191.246495,178.13350499999999,False,NONE,0.34,0.87,0,0
2026-08-14,2026-08-14T09:32:24.410259,YESBANK,23.05,23.05,22.92,22.92,3.44,22.92,0.8205800000000001,23.87058,22.22942,False,NONE,-0.43,2.03,0.04,-1.75
2026-08-14,2026-08-14T09:32:24.410259,ZYDUSLIFE,1170.1,1173.6,1165.9,1167.3,3.55,1167.3,42.35762,1212.45762,1127.74238,False,NONE,-0.46,-0.9,0.29,-1.23
2026-08-14,2026-08-14T09:33:00.551590,360ONE,1178.5,1191.6,1174.1,1177.7,4.44,1177.7,60.1035,1238.6035,1118.3965,False,NONE,-0.09,-3.88,0.12,0
2026-08-14,2026-08-14T09:33:00.551590,ABB,7749.0,7795.0,7702.0,7702.0,4.09,7702.0,330.1074,8079.1074,7418.8926,False,NONE,-0.47,-0.41,-0.02,1.67
2026-08-14,2026-08-14T09:33:00.551590,ABCAPITAL,407.25,409.0,404.25,404.75,3.93,404.75,15.9642,423.2142,391.2858,False,NONE,-0.74,1.17,0.12,0
2026-08-14,2026-08-14T09:33:00.551590,ADANIENSOL,1580.1,1607.4,1580.1,1593.2,4.97,1593.2,84.21932999999999,1664.3193299999998,1495.88067,False,NONE,0.31,1.33,0.14,0
2026-08-14,2026-08-14T09:33:00.551590,ADANIENT,2967.1,2979.0,2964.5,2970.7,4.48,2970.7,135.00304999999997,3102.1030499999997,2832.09695,False,NONE,0.04,-4.06,0.07,1.69
2026-08-14,2026-08-14T09:33:00.551590,ADANIGREEN,1325.0,1335.0,1322.1,1323.2,4.7,1323.2,63.07,1388.07,1261.93,False,NONE,0.02,-0.18,0.06,2.38
2026-08-14,2026-08-14T09:33:00.551590,ADANIPORTS,1656.6,1673.9,1656.6,1673.3,3.53,1673.3,59.306279999999994,1715.90628,1597.29372,False,NONE,0.89,2.44,-0.22,1.92
2026-08-14,2026-08-14T09:33:00.551590,ADANIPOWER,206.94,207.71,205.76,206.18,4.74,206.18,9.82965,216.76965,197.11034999999998,False,NONE,-0.38,2.7,-0.07,0
2026-08-14,2026-08-14T09:33:00.551590,ALKEM,5444.5,5444.5,5394.0,5430.0,5.27,5430.0,285.2918,5729.7918,5159.2082,False,NONE,-0.28,1.49,-0.22,-12.96
2026-08-14,2026-08-14T09:33:00.551590,AMBER,7200.0,7324.5,7072.0,7137.0,4.78,7137.0,388.08,7588.08,6811.92,False,NONE,-1.07,-22.43,0.17,-4.17
2026-08-14,2026-08-14T09:33:00.551590,AMBUJACEM,419.55,419.75,417.9,417.95,3.24,417.95,13.719285,433.269285,405.830715,False,NONE,-0.52,0.39,0.16,0
2026-08-14,2026-08-14T09:33:00.551590,ANGELONE,289.0,293.4,289.0,291.35,4.65,291.35,13.640799999999999,302.6408,275.3592,False,NONE,0.55,2.46,-0.14,0
2026-08-14,2026-08-14T09:33:00.551590,APLAPOLLO,2053.4,2059.9,2044.0,2045.8,3.27,2045.8,68.37822,2121.77822,1985.02178,False,NONE,-0.87,2.44,0.13,-1.69
2026-08-14,2026-08-14T09:33:00.551590,APOLLOHOSP,8622.0,8757.5,8622.0,8734.5,3.02,8734.5,275.904,8897.904,8346.096,False,NONE,1.29,-3.97,-1.22,19.05
2026-08-14,2026-08-14T09:33:00.551590,ASHOKLEY,178.19,179.27,177.13,178.0,5.66,178.0,10.085554,188.275554,168.104446,False,NONE,0.26,2.17,0.15,-1.52
2026-08-14,2026-08-14T09:33:00.551590,ASIANPAINT,2760.1,2764.5,2731.1,2734.5,3.02,2734.5,87.49517,2847.59517,2672.6048299999998,False,NONE,-0.58,2.61,0.3,0
2026-08-14,2026-08-14T09:33:00.551590,ASTRAL,1590.0,1597.8,1575.3,1575.3,3.71,1575.3,63.91799999999999,1653.918,1526.082,False,NONE,-1.04,-3.04,-0.77,0
2026-08-14,2026-08-14T09:33:00.551590,AUBANK,1097.6,1097.6,1084.0,1084.0,3.43,1084.0,41.70879999999999,1139.3087999999998,1055.8912,False,NONE,-0.65,1.71,0.25,0
2026-08-14,2026-08-14T09:33:00.551590,AUROPHARMA,1665.9,1670.9,1660.3,1667.8,3.64,1667.8,64.80351,1730.70351,1601.0964900000001,False,NONE,0.13,1.04,-0.02,0
2026-08-14,2026-08-14T09:33:00.551590,AXISBANK,1220.0,1224.3,1214.6,1215.2,2.71,1215.2,32.574,1252.574,1187.426,False,NONE,-0.9,4.87,0.31,-1.61
2026-08-14,2026-08-14T09:33:00.551590,BAJAJ-AUTO,11760.0,11795.0,11700.0,11715.0,2.95,11715.0,370.44,12130.44,11389.56,False,NONE,-0.2,0.97,0.06,-0.81
2026-08-14,2026-08-14T09:33:00.551590,BAJAJFINSV,2032.0,2036.4,2024.2,2024.3,2.99,2024.3,62.3824,2094.3824,1969.6176,False,NONE,-0.27,3.37,0.11,-1.92
2026-08-14,2026-08-14T09:33:00.551590,BAJAJHLDNG,11510.0,11510.0,11415.0,11415.0,3.35,11415.0,354.60089999999997,12057.6009,11348.3991,False,NONE,-0.98,2.22,-0.02,0.93
2026-08-14,2026-08-14T09:33:00.551590,BAJFINANCE,1090.8,1102.5,1090.8,1099.0,3.29,1099.0,36.75996,1127.55996,1054.0400399999999,False,NONE,0.5,1.8,0.01,0
2026-08-14,2026-08-14T09:33:00.551590,BANDHANBNK,175.75,175.75,174.34,174.35,3.44,174.35,5.988078000000001,181.078078,169.101922,False,NONE,-0.68,-11.32,-0.01,0
2026-08-14,2026-08-14T09:33:00.551590,BANKBARODA,249.3,250.31,248.7,249.84,3.68,249.84,9.24903,258.54903,240.05097,False,NONE,0.23,2.94,0.08,0
2026-08-14,2026-08-14T09:33:00.551590,BANKEX,65553.6,65584.05,65541.0,65584.05,1.94,65584.05,1271.7398400000002,66825.33984,64281.860160000004,False,NONE,0,-1.27,0,-2.06
2026-08-14,2026-08-14T09:33:00.551590,BANKINDIA,145.0,145.18,144.34,144.41,4.08,144.41,6.075500000000001,151.0755,138.9245,False,NONE,-0.24,0.97,0.01,0
2026-08-14,2026-08-14T09:33:00.551590,BANKNIFTY,57821.0,57848.4,57654.8,57704.6,1.69,57704.6,988.7391,58809.7391,56832.2609,False,NONE,-0.27,2.72,0.82,-2.33
2026-08-14,2026-08-14T09:33:00.551590,BDL,1390.0,1394.0,1366.9,1373.7,6.71,1373.7,91.32300000000001,1481.323,1298.677,False,NONE,-0.95,7.04,0.78,-4.49
2026-08-14,2026-08-14T09:33:00.551590,BEL,410.8,412.0,409.75,411.0,3.34,411.0,13.843960000000003,424.64396,396.95604000000003,False,NONE,0.01,4.29,0.01,0
2026-08-14,2026-08-14T09:33:00.551590,BHARATFORG,2097.0,2097.0,2072.2,2074.6,3.83,2074.6,81.9927,2178.9927,2015.0073,False,NONE,-0.55,-0.11,0.24,0
2026-08-14,2026-08-14T09:33:00.551590,BHARTIARTL,1945.0,1949.9,1938.8,1949.0,2.45,1949.0,49.403,1994.403,1895.597,False,NONE,0.02,0.82,0.13,-2.17
2026-08-14,2026-08-14T09:33:00.551590,BHEL,418.0,430.7,418.0,424.1,4.94,424.1,20.5656,438.5656,397.4344,False,NONE,1.12,6.15,0.22,-1.75
2026-08-14,2026-08-14T09:33:00.551590,BIOCON,419.6,421.5,418.5,418.75,3.81,418.75,15.776959999999999,435.37696,403.82304000000005,False,NONE,-0.55,2.23,-0.03,0
2026-08-14,2026-08-14T09:33:00.551590,BLUESTARCO,1525.0,1529.0,1502.1,1502.8,4.08,1502.8,63.28750000000001,1588.2875,1461.7125,False,NONE,-1.15,3.36,0.07,-2.5
2026-08-14,2026-08-14T09:33:00.551590,BOSCHLTD,46535.0,47060.0,46535.0,46735.0,3.58,46735.0,1707.8345,48242.8345,44827.1655,False,NONE,-0.35,4.55,0.19,0.81
2026-08-14,2026-08-14T09:33:00.551590,BPCL,318.2,318.2,315.3,317.2,3.44,317.2,11.709760000000001,329.90976,306.49024,False,NONE,0.21,-2.94,0.14,0
2026-08-14,2026-08-14T09:33:00.551590,BRITANNIA,5628.5,5628.5,5589.0,5604.5,2.76,5604.5,160.41225,5788.91225,5468.08775,False,NONE,-0.14,0.05,0.05,0
2026-08-14,2026-08-14T09:33:00.551590,BSE,3502.1,3510.1,3475.7,3476.0,5.33,3476.0,190.16403,3692.26403,3311.93597,False,NONE,-1.22,-0.82,0.9,-2.13
2026-08-14,2026-08-14T09:33:00.551590,CAMS,775.45,776.35,769.0,770.4,3.65,770.4,30.273075,812.523075,751.976925,False,NONE,-0.52,-2.49,0.6,0
2026-08-14,2026-08-14T09:33:00.551590,CANBK,132.34,132.34,131.24,131.43,4.06,131.43,5.6641520000000005,138.004152,126.675848,False,NONE,-0.17,0.21,0.01,-1.37
2026-08-14,2026-08-14T09:33:00.551590,CDSL,1359.4,1362.9,1347.1,1347.1,3.87,1347.1,52.60878,1412.0087800000001,1306.79122,False,NONE,-0.71,0.99,-0.09,1.69
2026-08-14,2026-08-14T09:33:00.551590,CGPOWER,885.2,894.0,881.0,881.0,4.64,881.0,40.80772,926.0077200000001,844.39228,False,NONE,-0.41,1.82,0,0
