trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-13,2026-08-13T10:24:25.977773,BDL,1338.6,1376.9,1338.6,1364.1,6.58,1364.1,91.42638,1430.0263799999998,1247.17362,False,NONE,1.9,4.57,-0.15,-7.89
2026-08-13,2026-08-13T10:24:25.977773,BEL,406.0,410.0,403.95,408.45,3.79,408.45,15.0626,421.0626,390.9374,False,NONE,0.73,1.63,-0.37,3.17
2026-08-13,2026-08-13T10:24:25.977773,BHARATFORG,2094.3,2098.1,2080.0,2095.5,4.06,2095.5,86.49459,2180.79459,2007.8054100000002,False,NONE,0.51,0.47,-0.02,4.35
2026-08-13,2026-08-13T10:24:25.977773,BHARTIARTL,1969.0,1977.8,1938.7,1967.9,2.75,1967.9,55.7227,2024.7227,1913.2773,False,NONE,1.04,-5.98,1.13,-4.08
2026-08-13,2026-08-13T10:24:25.977773,BHEL,420.65,421.35,413.9,414.5,5.06,414.5,22.504774999999995,443.154775,398.145225,False,NONE,-1.22,-1.13,0.51,-3.64
2026-08-13,2026-08-13T10:24:25.977773,BIOCON,426.0,426.7,418.35,423.75,3.98,423.75,18.105,444.105,407.895,False,NONE,-0.94,-4.44,1.0,0
2026-08-13,2026-08-13T10:24:25.977773,BLUESTARCO,1496.0,1504.8,1489.4,1494.8,4.62,1494.8,72.556,1568.556,1423.444,False,NONE,0.07,1.97,-0.07,0
2026-08-13,2026-08-13T10:24:25.977773,BOSCHLTD,46820.0,47375.0,46690.0,47230.0,3.81,47230.0,1751.0680000000002,48571.068,45068.932,False,NONE,1.45,-1.66,3.46,3.97
2026-08-13,2026-08-13T10:24:25.977773,BPCL,316.2,316.2,313.0,313.45,3.84,313.45,11.92074,328.12074,304.27925999999997,False,NONE,-0.87,1.24,0.15,-1.56
2026-08-13,2026-08-13T10:24:25.977773,BRITANNIA,5557.0,5696.5,5540.0,5690.0,2.97,5690.0,176.7126,5733.7126,5380.2874,False,NONE,1.6,-3.07,-0.93,6.67
2026-08-13,2026-08-13T10:24:25.977773,BSE,3530.0,3539.0,3498.0,3517.5,5.59,3517.5,201.916,3731.916,3328.084,False,NONE,-0.32,1.78,1.09,-2.08
2026-08-13,2026-08-13T10:24:25.977773,CAMS,782.25,787.0,776.0,778.05,3.87,778.05,30.898875000000004,813.148875,751.351125,False,NONE,-0.33,1.14,0.17,0
2026-08-13,2026-08-13T10:24:25.977773,CANBK,132.0,132.92,130.85,132.02,4.42,132.02,5.8344,137.8344,126.1656,False,NONE,0.05,1.24,0.21,-2.67
2026-08-13,2026-08-13T10:24:25.977773,CDSL,1341.2,1355.0,1341.2,1348.6,4.1,1348.6,55.25744,1396.4574400000001,1285.94256,False,NONE,0.06,0.22,0.05,-1.67
2026-08-13,2026-08-13T10:24:25.977773,CGPOWER,895.0,897.0,883.8,885.8,4.65,885.8,46.361,941.361,848.639,False,NONE,-0.43,-4.57,0.44,-1.89
2026-08-13,2026-08-13T10:24:25.977773,CHOLAFIN,1911.5,1915.0,1902.7,1905.4,4.06,1905.4,82.76795,1994.26795,1828.73205,False,NONE,-0.12,-1.21,0.46,0
2026-08-13,2026-08-13T10:24:25.977773,CIPLA,1468.7,1469.5,1462.2,1467.5,2.96,1467.5,44.50161,1513.20161,1424.19839,False,NONE,0.04,-1.27,0.08,0
2026-08-13,2026-08-13T10:24:25.977773,COALINDIA,410.65,411.1,408.6,409.85,2.72,409.85,11.498199999999999,422.1482,399.1518,False,NONE,-0.11,-1.96,0.01,-1.39
2026-08-13,2026-08-13T10:24:25.977773,COCHINSHIP,1515.2,1543.0,1513.5,1533.1,6.01,1533.1,90.76048,1605.96048,1424.4395200000001,False,NONE,1.18,9.97,-0.29,-5.13
2026-08-13,2026-08-13T10:24:25.977773,COFORGE,1800.0,1822.0,1797.0,1808.2,4.67,1808.2,85.86,1885.86,1714.14,False,NONE,-0.19,1.78,-0.03,1.74
2026-08-13,2026-08-13T10:24:25.977773,COLPAL,2004.5,2008.3,1992.6,1995.9,3.29,1995.9,67.15075,2071.65075,1937.34925,False,NONE,-0.52,-1.21,0.49,0
2026-08-13,2026-08-13T10:24:25.977773,CONCOR,516.85,529.2,515.5,524.25,4.24,524.25,22.121180000000003,538.97118,494.72882000000004,False,NONE,1.7,7.03,0.26,-7.27
2026-08-13,2026-08-13T10:24:25.977773,CROMPTON,248.35,248.9,245.5,246.0,4.53,246.0,11.945635,260.295635,236.40436499999998,False,NONE,-1.09,-5.48,0.05,0
2026-08-13,2026-08-13T10:24:25.977773,CUMMINSIND,5410.0,5410.0,5372.0,5378.0,3.89,5378.0,196.38299999999998,5606.383,5213.617,False,NONE,-0.17,4.2,0.39,-1.2
2026-08-13,2026-08-13T10:24:25.977773,DABUR,406.3,410.5,406.3,409.1,3.12,409.1,13.570419999999999,419.87042,392.72958,False,NONE,0.31,-4.07,-0.13,0
2026-08-13,2026-08-13T10:24:25.977773,DALBHARAT,1856.2,1856.2,1818.0,1828.1,3.67,1828.1,68.6794,1924.8794,1787.5206,False,NONE,-0.75,1.95,-0.31,1.92
2026-08-13,2026-08-13T10:24:25.977773,DELHIVERY,474.3,474.9,469.7,471.6,4.55,471.6,22.57668,496.87668,451.72332,False,NONE,-0.15,2.34,0.68,0
2026-08-13,2026-08-13T10:24:25.977773,DIVISLAB,8480.0,8524.5,8434.5,8440.0,3.64,8440.0,318.0,8798.0,8162.0,False,NONE,-0.55,-1.43,0.16,0
2026-08-13,2026-08-13T10:24:25.977773,DIXON,13799.0,13799.0,13638.0,13675.0,4.88,13675.0,670.6314,14469.6314,13128.3686,False,NONE,-0.55,2.32,0.36,-2.13
2026-08-13,2026-08-13T10:24:25.977773,DLF,662.9,663.8,659.15,662.8,4.44,662.8,30.09566,692.9956599999999,632.80434,False,NONE,0.29,-1.04,0.32,-1.32
2026-08-13,2026-08-13T10:24:25.977773,DMART,4059.9,4059.9,4020.0,4043.4,3.44,4043.4,133.16472,4193.06472,3926.73528,False,NONE,-0.17,1.86,0.0,-1.37
2026-08-13,2026-08-13T10:24:25.977773,DRREDDY,1192.9,1198.0,1183.3,1194.0,3.11,1194.0,38.53067000000001,1231.4306700000002,1154.36933,False,NONE,0.1,1.95,0.55,0
2026-08-13,2026-08-13T10:24:25.977773,EICHERMOT,8079.0,8081.5,8035.0,8043.5,3.13,8043.5,260.1438,8339.1438,7818.8562,False,NONE,0.04,-1.11,-0.25,0
2026-08-13,2026-08-13T10:24:25.977773,ETERNAL,315.0,319.35,313.85,318.0,4.45,318.0,13.828499999999998,328.8285,301.1715,False,NONE,1.11,-4.18,-0.3,1.72
2026-08-13,2026-08-13T10:24:25.977773,FEDERALBNK,356.1,356.8,353.55,354.1,2.88,354.1,10.22007,366.32007000000004,345.87993,False,NONE,-0.59,0.3,0.17,0
2026-08-13,2026-08-13T10:24:25.977773,FINNIFTY,26399.7,26497.2,26399.7,26432.7,1.97,26432.7,525.35403,26925.05403,25874.345970000002,False,NONE,-0.34,2.3,1.47,7.55
2026-08-13,2026-08-13T10:24:25.977773,FOCIT,38144.0,38144.0,37705.0,37804.0,3.59,37804.0,1338.8544,39482.8544,36805.1456,False,NONE,0.0,-4.66,0.0,0
2026-08-13,2026-08-13T10:24:25.977773,FORCEMOT,19498.0,19498.0,19051.0,19083.0,5.04,19083.0,1113.3358,20611.3358,18384.6642,False,NONE,-1.22,-8.1,-0.13,-6.85
2026-08-13,2026-08-13T10:24:25.977773,FORTIS,892.0,903.0,892.0,900.2,4.03,900.2,36.928799999999995,928.9288,855.0712,False,NONE,0.91,-0.54,0.7,2.74
2026-08-13,2026-08-13T10:24:25.977773,GAIL,175.55,175.7,174.96,175.12,3.85,175.12,6.84645,182.39645000000002,168.70355,False,NONE,0.15,-0.86,0.19,0
2026-08-13,2026-08-13T10:24:25.977773,GLENMARK,2305.0,2311.0,2287.8,2299.5,3.74,2299.5,93.583,2398.583,2211.417,False,NONE,0.16,-5.05,-0.05,2.04
2026-08-13,2026-08-13T10:24:25.977773,GMRAIRPORT,106.8,106.8,103.11,103.69,4.71,103.69,5.29728,112.09728,101.50272,False,NONE,-1.15,-11.95,-0.74,-17.28
2026-08-13,2026-08-13T10:24:25.977773,GODFRYPHLP,2192.3,2198.0,2175.3,2183.8,4.8,2183.8,109.17654000000002,2301.47654,2083.1234600000003,False,NONE,-0.44,-1.33,0.05,-1.96
2026-08-13,2026-08-13T10:24:25.977773,GODREJCP,912.8,919.4,909.0,916.4,4.19,916.4,40.984719999999996,953.78472,871.8152799999999,False,NONE,0.68,-10.36,0.88,-4.26
2026-08-13,2026-08-13T10:24:25.977773,GODREJPROP,2004.0,2021.1,1999.7,2016.0,4.48,2016.0,93.5868,2097.5868,1910.4132,False,NONE,0.27,-3.83,0.05,0
2026-08-13,2026-08-13T10:24:25.977773,GRASIM,3308.0,3314.9,3207.0,3256.1,3.79,3256.1,201.1264,3509.1264,3106.8736,False,NONE,-2.03,-17.52,2.31,2
2026-08-13,2026-08-13T10:24:25.977773,GVT&D,4429.0,4432.5,4291.5,4294.9,5.68,4294.9,244.4808,4673.4808,4184.5192,False,NONE,-2.83,1.45,2.05,-4.11
2026-08-13,2026-08-13T10:24:25.977773,HAL,5040.0,5053.0,4911.0,5026.3,4.08,5026.3,215.208,5255.208,4824.792,False,NONE,0.46,1.28,1.42,-2.94
2026-08-13,2026-08-13T10:24:25.977773,HAVELLS,1263.2,1274.0,1263.2,1266.1,3.31,1266.1,44.96992,1308.16992,1218.23008,False,NONE,-0.14,0.76,0.26,0
2026-08-13,2026-08-13T10:24:25.977773,HCLTECH,1363.7,1365.0,1356.1,1359.0,3.91,1359.0,55.9117,1419.6117000000002,1307.7883,False,NONE,-0.08,-4.97,0.05,-1.27
2026-08-13,2026-08-13T10:24:25.977773,HDFCAMC,2495.0,2509.6,2492.1,2499.0,3.87,2499.0,99.301,2594.301,2395.699,False,NONE,-0.08,-0.82,0.3,0
2026-08-13,2026-08-13T10:24:25.977773,HDFCBANK,729.0,732.5,727.4,731.25,3.44,731.25,26.3169,755.3169,702.6831,False,NONE,-0.24,-1.13,0.34,0
2026-08-13,2026-08-13T10:24:25.977773,HDFCLIFE,539.5,541.2,534.8,540.7,3.14,540.7,17.42585,556.92585,522.07415,False,NONE,0.6,-3.25,0.21,1.92
2026-08-13,2026-08-13T10:24:25.977773,HEROMOTOCO,5925.0,5940.0,5875.0,5884.0,3.84,5884.0,233.445,6158.445,5691.555,False,NONE,-0.03,-3.01,0.38,0.93
2026-08-13,2026-08-13T10:24:25.977773,HINDALCO,1067.0,1074.85,1049.6,1051.0,4.06,1051.0,42.7867,1109.7867,1024.2133,False,NONE,-2.45,3.43,0.7,-9.52
2026-08-13,2026-08-13T10:24:25.977773,HINDPETRO,391.95,392.9,389.9,391.6,4.06,391.6,16.06995,408.01995,375.88005,False,NONE,0.37,-1.66,0.99,5.26
2026-08-13,2026-08-13T10:24:25.977773,HINDUNILVR,2061.9,2069.9,2061.2,2067.3,2.57,2067.3,53.40321,2115.30321,2008.4967900000001,False,NONE,0.18,-2.07,0.03,0
2026-08-13,2026-08-13T10:24:25.977773,HINDZINC,586.65,597.0,582.05,593.0,4.49,593.0,26.75124,613.40124,559.8987599999999,False,NONE,1.07,-0.68,0.33,4.92
2026-08-13,2026-08-13T10:24:25.977773,HYUNDAI,2253.9,2281.2,2239.2,2252.3,3.86,2252.3,87.22593,2341.12593,2166.67407,False,NONE,0.19,4.2,-0.07,-9.82
2026-08-13,2026-08-13T10:24:25.977773,ICICIBANK,1429.9,1430.8,1418.9,1420.5,2.63,1420.5,37.32039,1467.2203900000002,1392.57961,False,NONE,-0.64,2.1,0.11,-3.08
2026-08-13,2026-08-13T10:24:25.977773,ICICIGI,1634.6,1636.9,1631.0,1632.9,3.78,1632.9,67.67244,1702.27244,1566.9275599999999,False,NONE,-0.22,-2.39,0.23,0
2026-08-13,2026-08-13T10:24:25.977773,ICICIPRULI,502.0,506.55,502.0,505.45,3.49,505.45,18.2728,520.2728,483.7272,False,NONE,0.5,-1.16,0.78,-1.59
2026-08-13,2026-08-13T10:24:25.977773,IDEA,13.75,13.92,13.5,13.81,5.43,13.81,0.7947500000000001,14.54475,12.95525,False,NONE,1.84,-9.76,0.24,5.56
2026-08-13,2026-08-13T10:24:25.977773,IDFCFIRSTB,85.52,86.37,85.52,86.14,3.64,86.14,3.266864,88.786864,82.253136,False,NONE,0.21,-0.12,-0.35,1.37
2026-08-13,2026-08-13T10:24:25.977773,IEX,124.76,125.78,124.75,125.35,3.84,125.35,5.277348000000001,130.037348,119.482652,False,NONE,0.1,-4.38,0.02,1.72
2026-08-13,2026-08-13T10:24:25.977773,INDHOTEL,724.15,724.15,717.8,718.35,3.38,718.35,24.186609999999995,748.33661,699.96339,False,NONE,-0.76,1.1,0.26,-1.69
2026-08-13,2026-08-13T10:24:25.977773,INDIANB,898.5,904.75,887.0,895.5,4.35,895.5,40.88175,939.38175,857.61825,False,NONE,0.06,-2.79,1.19,0
2026-08-13,2026-08-13T10:24:25.977773,INDIGO,5365.0,5365.0,5300.0,5312.0,3.79,5312.0,210.8445,5575.8445,5154.1555,False,NONE,-0.32,-0.15,0.12,-3.08
2026-08-13,2026-08-13T10:24:25.977773,INDUSINDBK,1018.0,1019.7,1011.5,1016.5,3.51,1016.5,36.4444,1054.4444,981.5556,False,NONE,-0.65,-0.79,0.01,-1.67
2026-08-13,2026-08-13T10:24:25.977773,INDUSTOWER,384.4,387.2,382.4,385.65,3.27,385.65,13.492439999999998,397.89243999999997,370.90756,False,NONE,0.38,-4.93,0.51,0
2026-08-13,2026-08-13T10:24:25.977773,INFY,1172.0,1172.1,1161.8,1162.1,3.94,1162.1,46.99719999999999,1218.9972,1125.0028,False,NONE,-1.3,0.11,0.62,-1.09
2026-08-13,2026-08-13T10:24:25.977773,INOXWIND,74.22,74.74,73.94,74.17,5.64,74.17,4.11699,78.29699000000001,70.06301,False,NONE,-0.4,-0.76,0.54,4
2026-08-13,2026-08-13T10:24:25.977773,IOC,140.13,140.38,139.4,139.5,3.47,139.5,4.890537,145.020537,135.239463,False,NONE,-0.45,-1.95,0.1,1.3
2026-08-13,2026-08-13T10:24:25.977773,IREDA,116.09,116.4,115.36,116.19,4.6,116.19,5.398185000000001,121.488185,110.691815,False,NONE,0.49,2.63,0.23,0
2026-08-13,2026-08-13T10:24:25.977773,IRFC,88.35,88.56,88.04,88.36,4.3,88.36,3.8837809999999995,91.553781,83.786219,False,NONE,0.06,-0.07,-0.08,0
2026-08-13,2026-08-13T10:24:25.977773,ITC,277.0,278.2,277.0,277.7,2.5,277.7,7.0634999999999994,284.0635,269.9365,False,NONE,0.07,-3,0.33,-2.04
2026-08-13,2026-08-13T10:24:25.977773,JINDALSTEL,1094.5,1106.0,1094.5,1098.1,3.52,1098.1,41.590999999999994,1136.091,1052.909,False,NONE,-0.61,-0.12,0.31,-2.82
2026-08-13,2026-08-13T10:24:25.977773,JIOFIN,261.5,263.6,256.25,258.4,4.78,258.4,14.330200000000001,275.8302,247.1698,False,NONE,0.92,5.67,8.07,-11.11
2026-08-13,2026-08-13T10:24:25.977773,JSWENERGY,560.0,563.2,557.0,557.15,3.77,557.15,21.167999999999996,581.168,538.832,False,NONE,-0.45,-2,0.24,0
2026-08-13,2026-08-13T10:24:25.977773,JSWSTEEL,1273.2,1277.1,1269.0,1273.4,3.44,1273.4,46.08984,1319.2898400000001,1227.11016,False,NONE,-0.15,-2.4,0.16,0
2026-08-13,2026-08-13T10:24:25.977773,JUBLFOOD,476.95,479.0,471.65,472.65,6.97,472.65,36.200505,513.150505,440.74949499999997,False,NONE,-1.05,1.21,0.85,-2.75
2026-08-13,2026-08-13T10:24:25.977773,KALYANKJIL,603.05,610.5,598.6,598.8,6.88,598.8,41.55014499999999,644.600145,561.4998549999999,False,NONE,-0.32,1.35,0.89,-1.37
2026-08-13,2026-08-13T10:24:25.977773,KAYNES,3850.5,3857.4,3744.6,3757.1,6.65,3757.1,257.98350000000005,4108.4835,3592.5164999999997,False,NONE,-2.58,1.11,0.39,-2.44
2026-08-13,2026-08-13T10:24:25.977773,KEI,5739.2,5845.0,5720.1,5799.1,4.11,5799.1,248.50736,5987.707359999999,5490.69264,False,NONE,0.9,0.07,0.28,-0.99
2026-08-13,2026-08-13T10:24:25.977773,KFINTECH,922.5,928.25,922.05,923.1,4.99,923.1,50.77184999999999,987.52185,885.97815,False,NONE,-0.5,1.26,0.1,0
2026-08-13,2026-08-13T10:24:25.977773,KOTAKBANK,392.0,393.95,390.1,390.75,2.78,390.75,11.564,403.564,380.436,False,NONE,-0.62,-0.42,0.07,0
2026-08-13,2026-08-13T10:24:25.977773,KPITTECH,610.0,619.6,610.0,612.8,4.87,612.8,30.5,640.5,579.5,False,NONE,0.15,3.19,0.04,2.27
2026-08-13,2026-08-13T10:24:25.977773,LAURUSLABS,1846.0,1846.0,1820.4,1825.7,3.96,1825.7,73.1016,1919.1016,1772.8984,False,NONE,-0.81,-1.02,-0.06,-2.38
2026-08-13,2026-08-13T10:24:25.977773,LICHSGFIN,497.3,498.15,494.75,495.05,3.39,495.05,17.4055,514.7055,479.8945,False,NONE,-0.4,-,0.36,0
2026-08-13,2026-08-13T10:24:25.977773,LICI,414.7,416.25,410.95,414.65,2.57,414.65,10.077210000000001,424.77720999999997,404.62279,False,NONE,-0.56,-24.52,-2.29,1.39
2026-08-13,2026-08-13T10:24:25.977773,LODHA,1201.4,1219.0,1201.4,1216.3,4.92,1216.3,60.790839999999996,1262.19084,1140.6091600000002,False,NONE,1.23,-1.46,-0.01,-1.41
2026-08-13,2026-08-13T10:24:25.977773,LT,4030.0,4039.1,4010.0,4019.1,2.82,4019.1,115.258,4145.258,3914.742,False,NONE,-0.34,1.74,-0.03,0
2026-08-13,2026-08-13T10:24:25.977773,LTF,314.3,318.55,314.3,315.4,4.69,315.4,15.180690000000002,329.48069000000004,299.11931,False,NONE,-0.36,-1.75,-0.04,1.35
2026-08-13,2026-08-13T10:24:25.977773,LTM,4706.2,4747.9,4700.0,4722.8,4.71,4722.8,224.01512,4930.21512,4482.18488,False,NONE,-0.12,-2.18,0.21,0
2026-08-13,2026-08-13T10:24:25.977773,LUPIN,2272.0,2282.3,2260.4,2261.3,3.28,2261.3,78.384,2350.384,2193.616,False,NONE,-0.4,1.11,0.31,0
2026-08-13,2026-08-13T10:24:25.977773,M&M,3420.0,3454.2,3420.0,3427.0,3.42,3427.0,119.7,3539.7,3300.3,False,NONE,-0.09,-0.86,0.11,1.32
2026-08-13,2026-08-13T10:24:25.977773,MANAPPURAM,353.7,354.5,345.35,349.7,5.25,349.7,20.01942,373.71942,333.68057999999996,False,NONE,-1.4,-3.94,-1.15,2.56
2026-08-13,2026-08-13T10:24:25.977773,MANKIND,2424.2,2436.0,2418.1,2430.6,3.76,2430.6,112.79970000000002,2538.5997,2313.0003,False,NONE,-0.08,-8.73,0.08,-2.67
2026-08-13,2026-08-13T10:24:25.977773,MARICO,849.5,858.45,849.5,855.55,3.08,855.55,28.798050000000003,878.29805,820.70195,False,NONE,0.52,2.19,0.24,0
2026-08-13,2026-08-13T10:24:25.977773,MARUTI,13950.0,13988.0,13870.0,13919.0,3.14,13919.0,443.61,14393.61,13506.39,False,NONE,-0.43,3.14,0.53,-5.13
2026-08-13,2026-08-13T10:24:25.977773,MAXHEALTH,1015.0,1023.3,1009.0,1015.3,4.87,1015.3,49.532,1064.532,965.468,False,NONE,0.33,0.72,1.14,-1.67
2026-08-13,2026-08-13T10:24:25.977773,MAZDOCK,2557.6,2584.6,2552.3,2569.0,4.91,2569.0,122.7648,2680.3648,2434.8352,False,NONE,0.7,4.76,0.39,-3.77
2026-08-13,2026-08-13T10:24:25.977773,MCX,2969.9,3024.0,2956.3,2972.7,5.23,2972.7,155.02878,3124.92878,2814.87122,False,NONE,0.29,2.38,0.69,1.18
2026-08-13,2026-08-13T10:24:25.977773,MFSL,1520.1,1524.8,1497.9,1515.1,5.7,1515.1,89.22986999999999,1609.3298699999998,1430.87013,False,NONE,-0.79,-0.95,0.31,-8.33
2026-08-13,2026-08-13T10:24:25.977773,MIDCPNIFTY,15035.4,15040.0,14965.15,15020.35,1.82,15020.35,282.66551999999996,15318.06552,14752.73448,False,NONE,0.03,1.21,0.14,0.99
2026-08-13,2026-08-13T10:24:25.977773,MOTHERSON,170.6,171.6,170.17,170.47,4.41,170.47,7.8817200000000005,178.48172,162.71828,False,NONE,0.32,-1.5,-0.22,0
2026-08-13,2026-08-13T10:24:25.977773,MOTILALOFS,893.5,908.5,893.5,904.95,3.75,904.95,37.61635,931.11635,855.88365,False,NONE,0.86,-4.31,-0.08,4
2026-08-13,2026-08-13T10:24:25.977773,MPHASIS,2516.6,2519.8,2498.0,2498.0,4.92,2498.0,120.54513999999999,2637.14514,2396.0548599999997,False,NONE,-0.67,0.51,0.26,-1.67
2026-08-13,2026-08-13T10:24:25.977773,MUTHOOTFIN,2912.2,2915.0,2885.4,2901.1,4.31,2901.1,129.88412,3042.08412,2782.3158799999997,False,NONE,-0.01,0.47,0.39,2.17
2026-08-13,2026-08-13T10:24:25.977773,NAM-INDIA,1180.2,1189.2,1174.8,1174.8,4.62,1174.8,60.30822000000001,1240.5082200000002,1119.89178,False,NONE,-0.51,-8.55,0.3,0
2026-08-13,2026-08-13T10:24:25.977773,NATIONALUM,410.0,413.95,405.6,408.0,5.03,408.0,21.443,431.443,388.557,False,NONE,-2.58,-1.67,0.0,-10.59
2026-08-13,2026-08-13T10:24:25.977773,NAUKRI,1345.7,1350.0,1339.5,1340.1,4.2,1340.1,57.461389999999994,1403.16139,1288.23861,False,NONE,-0.38,-1.94,-0.02,1.39
2026-08-13,2026-08-13T10:24:25.977773,NBCC,92.75,93.29,92.16,92.21,4.83,92.21,4.498374999999999,97.248375,88.251625,False,NONE,-0.74,-0.73,0.49,0
2026-08-13,2026-08-13T10:24:25.977773,NESTLEIND,1508.5,1518.9,1505.7,1518.9,3.41,1518.9,54.306000000000004,1562.806,1454.194,False,NONE,1.07,1.81,1.06,-1.92
2026-08-13,2026-08-13T10:24:25.977773,NHPC,76.49,76.75,76.09,76.31,3.55,76.31,3.067249,79.557249,73.42275099999999,False,NONE,0.18,-0.95,0.02,-1.45
2026-08-13,2026-08-13T10:24:25.977773,NIFTY,24460.5,24460.5,24390.0,24407.2,0.9,24407.2,239.71290000000002,24700.2129,24220.7871,False,NONE,-0.26,-1.15,1.17,-2.97
2026-08-13,2026-08-13T10:24:25.977773,NIFTYFPI,1586.0,1600.0,1586.0,1598.0,-,1598.0,,,,False,NONE,0.29,-,0.0,-
2026-08-13,2026-08-13T10:24:25.977773,NIFTYNXT50,74403.4,74586.8,74403.4,74525.6,2.02,74525.6,1500.39944,75777.59943999999,72776.80056,False,NONE,0.06,25.44,0.13,-0.69
2026-08-13,2026-08-13T10:24:25.977773,NMDC,85.64,85.74,84.82,84.95,4.97,84.95,4.4961,90.1361,81.1439,False,NONE,-0.4,-0.23,0.22,1.89
2026-08-13,2026-08-13T10:24:25.977773,NTPC,339.95,342.4,339.75,340.6,3.08,340.6,10.470460000000001,350.42046,329.47954,False,NONE,0.21,0.33,-0.09,0
2026-08-13,2026-08-13T10:24:25.977773,NYKAA,322.3,329.3,322.3,327.05,4.05,327.05,13.47214,335.77214000000004,308.82786,False,NONE,0.23,-3.14,-0.07,0
2026-08-13,2026-08-13T10:24:25.977773,OBEROIRLTY,1772.1,1808.0,1772.1,1805.2,3.56,1805.2,65.03607,1837.13607,1707.0639299999998,False,NONE,1.16,-2.01,-0.61,0
2026-08-13,2026-08-13T10:24:25.977773,OFSS,11550.0,11677.0,11516.0,11516.0,5.2,11516.0,598.29,12148.29,10951.71,False,NONE,-0.66,0.42,0.46,-2.7
2026-08-13,2026-08-13T10:24:25.977773,OIL,470.25,475.35,469.85,473.7,4.47,473.7,21.913650000000004,492.16365,448.33635,False,NONE,0.05,-1.96,-0.08,2.99
2026-08-13,2026-08-13T10:24:25.977773,ONGC,239.1,240.22,238.55,239.5,3.2,239.5,7.6512,246.75119999999998,231.4488,False,NONE,-0.09,2.24,0.03,0
2026-08-13,2026-08-13T10:24:25.977773,PAGEIND,37650.0,37900.0,36940.0,37410.0,6.03,37410.0,2778.57,40428.57,34871.43,False,NONE,-1.19,-7.21,-2.69,-12.5
2026-08-13,2026-08-13T10:24:25.977773,PATANJALI,352.0,354.7,347.8,348.65,7.04,348.65,26.4352,378.4352,325.5648,False,NONE,-0.41,2.49,-0.02,0
2026-08-13,2026-08-13T10:24:25.977773,PAYTM,1617.5,1621.0,1601.0,1610.9,4.83,1610.9,77.80175,1695.30175,1539.69825,False,NONE,-0.19,1.98,0.56,-2.04
2026-08-13,2026-08-13T10:24:25.977773,PERSISTENT,5460.0,5514.0,5410.5,5473.5,4.8,5473.5,269.724,5729.724,5190.276,False,NONE,0.07,1.3,-0.22,1.96
2026-08-13,2026-08-13T10:24:25.977773,PETRONET,280.95,287.9,274.0,276.2,3.6,276.2,9.38373,290.33373,271.56627,False,NONE,-1.69,-4.99,3.22,-18.92
2026-08-13,2026-08-13T10:24:25.977773,PFC,378.95,378.95,375.35,376.45,3.72,376.45,14.77905,393.72905,364.17095,False,NONE,-0.62,-0.98,0.61,-1.92
2026-08-13,2026-08-13T10:24:25.977773,PGEL,615.55,617.45,605.55,605.55,5.71,605.55,34.163025,649.7130249999999,581.386975,False,NONE,-2.07,3.38,0.74,-3.28
2026-08-13,2026-08-13T10:24:25.977773,PHOENIXLTD,1884.0,1904.9,1884.0,1901.0,3.37,1901.0,73.6644,1957.6644000000001,1810.3355999999999,False,NONE,0.07,-6.33,0.43,-7.14
2026-08-13,2026-08-13T10:24:25.977773,PIDILITIND,1699.0,1706.8,1684.1,1687.6,3.06,1687.6,52.4991,1751.4991,1646.5009,False,NONE,-0.64,-3.17,0.15,1.56
2026-08-13,2026-08-13T10:24:25.977773,PIIND,2467.9,2498.8,2458.0,2482.8,4.59,2482.8,114.51056,2582.4105600000003,2353.38944,False,NONE,0.64,-4.31,0.67,1.92
2026-08-13,2026-08-13T10:24:25.977773,PNB,118.29,119.74,117.75,118.47,4.04,118.47,4.980009,123.270009,113.30999100000001,False,NONE,-0.23,-2.81,0.33,3.66
2026-08-13,2026-08-13T10:24:25.977773,PNBHOUSING,1152.8,1169.5,1148.0,1160.9,4.53,1160.9,55.68024,1208.4802399999999,1097.11976,False,NONE,-0.07,-1.43,0.14,-1.72
2026-08-13,2026-08-13T10:24:25.977773,POLICYBZR,1710.1,1743.0,1710.1,1736.9,4.76,1736.9,81.40075999999999,1791.50076,1628.69924,False,NONE,1.1,-0.79,-0.01,5.13
2026-08-13,2026-08-13T10:24:25.977773,POLYCAB,9359.5,9405.0,9325.0,9356.0,3.73,9356.0,394.9709,9754.4709,8964.5291,False,NONE,0.37,1.06,-0.38,0
2026-08-13,2026-08-13T10:24:25.977773,POWERGRID,268.95,269.1,267.1,267.5,2.97,267.5,8.176079999999999,277.12608,260.77392,False,NONE,-0.35,-0.73,0.07,0
2026-08-13,2026-08-13T10:24:25.977773,POWERINDIA,36195.0,36195.0,35505.0,35530.0,5.11,35530.0,1867.662,38062.662,34327.338,False,NONE,-0.95,1.44,-0.21,-0.94
2026-08-13,2026-08-13T10:24:25.977773,PREMIERENE,1034.5,1041.0,1032.9,1035.2,4.94,1035.2,52.345699999999994,1086.8457,982.1543,False,NONE,0.29,1.46,0.78,-9.52
