trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-19,2026-08-19T11:28:50.906457,LUPIN,2241.5,2241.5,2219.4,2220.2,1.9,2220.2,44.83,2286.33,2196.67,False,NONE,-0.43,-5.55,0.04,0
2026-08-19,2026-08-19T11:28:50.906457,M&M,3411.0,3427.8,3378.1,3418.6,2.1,3418.6,78.45299999999999,3489.453,3332.547,False,NONE,0.04,-6.19,0.21,1.41
2026-08-19,2026-08-19T11:28:50.906457,MANAPPURAM,344.0,344.0,338.2,339.35,2.82,339.35,12.005600000000001,356.0056,331.9944,False,NONE,-1.79,-20.7,-0.27,4.17
2026-08-19,2026-08-19T11:28:50.906457,MANKIND,2390.0,2428.0,2390.0,2398.3,2.56,2398.3,72.895,2462.895,2317.105,False,NONE,0.08,10.05,-0.3,-5
2026-08-19,2026-08-19T11:28:50.906457,MARICO,848.4,854.3,839.9,853.65,1.91,853.65,17.30736,865.70736,831.09264,False,NONE,0.89,-0.81,2.15,0
2026-08-19,2026-08-19T11:28:50.906457,MARUTI,13738.0,13738.0,13631.0,13692.0,2,13692.0,300.8622,14038.8622,13437.1378,False,NONE,-0.46,-7.81,0.07,0
2026-08-19,2026-08-19T11:28:50.906457,MAXHEALTH,1018.2,1018.2,1005.0,1010.7,2.52,1010.7,28.204140000000002,1046.40414,989.99586,False,NONE,-0.46,-6.89,-0.09,-3.7
2026-08-19,2026-08-19T11:28:50.906457,MAZDOCK,2600.0,2606.7,2546.3,2561.8,2.99,2561.8,89.18,2689.18,2510.82,False,NONE,-1.25,-6.49,-0.81,-3.85
2026-08-19,2026-08-19T11:28:50.906457,MCX,3058.0,3067.7,2972.5,2984.7,3.64,2984.7,113.146,3171.146,2944.854,False,NONE,-1.72,3.8,4.49,-18.56
2026-08-19,2026-08-19T11:28:50.906457,MFSL,1581.0,1581.0,1556.4,1561.2,2.49,1561.2,41.7384,1622.7384,1539.2616,False,NONE,-1.2,0.97,0.05,-7.69
2026-08-19,2026-08-19T11:28:50.906457,MIDCPNIFTY,14832.55,14898.1,14798.95,14880.65,1.25,14880.65,191.33989499999998,15023.889894999998,14641.210105,False,NONE,0.05,0.58,10.68,6.9
2026-08-19,2026-08-19T11:28:50.906457,MOTHERSON,171.05,173.48,169.51,170.96,2.9,170.96,5.02887,176.07887000000002,166.02113,False,NONE,0.51,3.21,1.5,2.83
2026-08-19,2026-08-19T11:28:50.906457,MOTILALOFS,940.2,944.8,930.3,942.4,2.68,942.4,26.41962,966.61962,913.78038,False,NONE,0.03,1.49,-0.53,4.17
2026-08-19,2026-08-19T11:28:50.906457,MPHASIS,2458.0,2477.2,2390.1,2404.1,3.62,2404.1,87.0132,2545.0132,2370.9868,False,NONE,-1.82,6.65,-0.28,-8.16
2026-08-19,2026-08-19T11:28:50.906457,MUTHOOTFIN,2889.9,2890.1,2852.8,2854.0,2.38,2854.0,77.44932,2967.3493200000003,2812.45068,False,NONE,-1.71,-4.34,0.85,-2.04
2026-08-19,2026-08-19T11:28:50.906457,NAM-INDIA,1182.0,1196.5,1174.8,1193.6,3.33,1193.6,37.1148,1219.1148,1144.8852,False,NONE,1.36,7.3,18.55,0
2026-08-19,2026-08-19T11:28:50.906457,NATIONALUM,380.05,384.95,378.15,384.05,3.57,384.05,14.251875,394.301875,365.798125,False,NONE,-0.61,-4.77,0.06,1.64
2026-08-19,2026-08-19T11:28:50.906457,NAUKRI,1358.8,1372.0,1354.0,1360.7,3,1360.7,38.99756,1397.79756,1319.80244,False,NONE,0.57,7.63,5.2,-18.57
2026-08-19,2026-08-19T11:28:50.906457,NBCC,87.6,87.86,86.94,87.4,3.01,87.4,2.88204,90.48204,84.71795999999999,False,NONE,-0.66,-3.85,-0.16,-2.56
2026-08-19,2026-08-19T11:28:50.906457,NESTLEIND,1472.4,1480.3,1460.0,1470.1,2.12,1470.1,31.509360000000004,1503.90936,1440.89064,False,NONE,0.38,-0.05,0.56,1.82
2026-08-19,2026-08-19T11:28:50.906457,NHPC,76.44,76.44,75.61,76.04,2.26,76.04,1.857492,78.29749199999999,74.582508,False,NONE,-0.37,-2.16,0.15,0
2026-08-19,2026-08-19T11:28:50.906457,NIFTY,24201.0,24201.0,24087.4,24116.0,1.02,24116.0,256.5306,24457.5306,23944.4694,False,NONE,-0.47,0.61,1.15,-17.07
2026-08-19,2026-08-19T11:28:50.906457,NIFTYFPI,1586.0,1596.9,1584.15,1596.0,-,1596.0,,,,False,NONE,-,-,-,-
2026-08-19,2026-08-19T11:28:50.906457,NIFTYNXT50,73965.4,74016.8,73665.2,73826.6,1.72,73826.6,1412.878,75774.878,72949.122,False,NONE,-0.53,9.58,-5.86,-4.35
2026-08-19,2026-08-19T11:28:50.906457,NMDC,83.2,83.94,83.11,83.54,2.72,83.54,2.2547200000000003,85.45472000000001,80.94528,False,NONE,-0.72,-6.69,0.33,-4.17
2026-08-19,2026-08-19T11:28:50.906457,NTPC,337.0,339.35,334.85,335.2,2.12,335.2,7.009600000000001,344.0096,329.9904,False,NONE,-0.86,6.44,0.4,-2
2026-08-19,2026-08-19T11:28:50.906457,NYKAA,321.9,325.85,320.65,324.7,2.6,324.7,8.465969999999999,330.36596999999995,313.43403,False,NONE,0.87,-0.93,-0.1,2.56
2026-08-19,2026-08-19T11:28:50.906457,OBEROIRLTY,1863.8,1892.3,1831.8,1880.3,3.02,1880.3,62.81006,1926.61006,1800.98994,False,NONE,1,-8.87,-0.89,16.67
2026-08-19,2026-08-19T11:28:50.906457,OFSS,11744.0,11840.0,11656.0,11740.0,3.56,11740.0,425.1328,12169.1328,11318.8672,False,NONE,0.91,0.82,0.39,-7.59
2026-08-19,2026-08-19T11:28:50.906457,OIL,485.0,486.05,479.2,480.25,2.83,480.25,15.811,500.811,469.189,False,NONE,-0.46,-8.48,0.89,0
2026-08-19,2026-08-19T11:28:50.906457,ONGC,241.0,242.61,240.1,242.26,1.99,242.26,4.6031,245.6031,236.3969,False,NONE,1.31,-1.23,-0.72,5.56
2026-08-19,2026-08-19T11:28:50.906457,PAGEIND,36480.0,36480.0,35555.0,35605.0,2.82,35605.0,1017.7919999999999,37497.792,35462.208,False,NONE,-2.13,-1.09,-0.88,0
2026-08-19,2026-08-19T11:28:50.906457,PATANJALI,349.9,354.9,347.25,349.4,3.21,349.4,12.10654,362.00654,337.79346,False,NONE,-0.21,-,-0.69,4.65
2026-08-19,2026-08-19T11:28:50.906457,PAYTM,1552.0,1604.0,1547.1,1596.0,3.19,1596.0,51.3712,1603.3712,1500.6288,False,NONE,2.72,-1.92,5.18,-6.33
2026-08-19,2026-08-19T11:28:50.906457,PERSISTENT,5512.5,5587.5,5475.0,5515.0,3.18,5515.0,212.23125,5724.73125,5300.26875,False,NONE,0.88,4.29,1.45,-18.87
2026-08-19,2026-08-19T11:28:50.906457,PETRONET,285.0,291.15,285.0,289.45,2.46,289.45,9.2625,294.2625,275.7375,False,NONE,1.6,12.11,0.85,-17.35
2026-08-19,2026-08-19T11:28:50.906457,PFC,374.65,375.7,371.65,375.2,2.01,375.2,8.2423,382.8923,366.4077,False,NONE,0.24,-6.64,0.04,4
2026-08-19,2026-08-19T11:28:50.906457,PGEL,598.15,599.6,584.35,596.75,3.62,596.75,22.251179999999998,620.40118,575.89882,False,NONE,-0.2,0.12,-0.25,6.67
2026-08-19,2026-08-19T11:28:50.906457,PHOENIXLTD,1950.5,1950.5,1906.9,1920.4,2.42,1920.4,46.0318,1996.5318,1904.4682,False,NONE,-1.06,3.61,0.07,5.26
2026-08-19,2026-08-19T11:28:50.906457,PIDILITIND,1657.6,1672.8,1653.0,1664.5,1.79,1664.5,31.991679999999995,1689.59168,1625.6083199999998,False,NONE,-0.19,-1.84,4.23,6.56
2026-08-19,2026-08-19T11:28:50.906457,PIIND,2511.0,2517.9,2490.1,2510.5,2.7,2510.5,73.8234,2584.8234,2437.1766,False,NONE,0.21,-1.33,0.96,-4.44
2026-08-19,2026-08-19T11:28:50.906457,PNB,116.33,117.5,116.23,117.16,2.62,117.16,3.245607,119.575607,113.08439299999999,False,NONE,0.28,-3.59,0.11,1.1
2026-08-19,2026-08-19T11:28:50.906457,PNBHOUSING,1155.0,1162.7,1138.7,1155.6,2.78,1155.6,33.264,1188.264,1121.736,False,NONE,1,-7.59,-0.22,1.85
2026-08-19,2026-08-19T11:28:50.906457,POLICYBZR,1738.2,1791.9,1738.2,1775.5,3.39,1775.5,56.66532,1794.86532,1681.53468,False,NONE,1.34,7.2,2.09,-20.27
2026-08-19,2026-08-19T11:28:50.906457,POLYCAB,9050.0,9180.5,8958.5,9145.0,2.6,9145.0,248.875,9298.875,8801.125,False,NONE,0.15,-2.93,-0.06,3.33
2026-08-19,2026-08-19T11:28:50.906457,POWERGRID,267.95,267.95,263.6,263.8,1.97,263.8,4.71592,272.66591999999997,263.23408,False,NONE,-1.75,3.55,0.12,0
2026-08-19,2026-08-19T11:28:50.906457,POWERINDIA,34765.0,35005.0,33680.0,33725.0,3.38,33725.0,1143.7685000000001,35908.7685,33621.2315,False,NONE,-4.45,7.72,-0.39,-12.22
2026-08-19,2026-08-19T11:28:50.906457,PREMIERENE,1013.2,1020.6,1010.5,1013.3,2.94,1013.3,30.69996,1043.89996,982.50004,False,NONE,-0.25,-5.57,-0.07,0
2026-08-19,2026-08-19T11:28:50.906457,PRESTIGE,1582.2,1592.9,1569.4,1578.0,2.92,1578.0,48.09888,1630.29888,1534.10112,False,NONE,-1.29,0.86,0.44,-2.38
2026-08-19,2026-08-19T11:28:50.906457,RADICO,4682.1,4747.7,4661.5,4675.0,2.86,4675.0,152.16825,4834.26825,4529.931750000001,False,NONE,-0.8,-7.81,1.72,0
2026-08-19,2026-08-19T11:28:50.906457,RBLBANK,383.85,383.85,379.5,382.15,2.63,382.15,11.170035,395.020035,372.67996500000004,False,NONE,-0.42,-4.43,-0.22,0
2026-08-19,2026-08-19T11:28:50.906457,RECLTD,336.7,339.45,335.8,339.4,2.09,339.4,7.676759999999999,344.37676,329.02324,False,NONE,0.24,-7.19,-0.88,-2.94
2026-08-19,2026-08-19T11:28:50.906457,RELIANCE,1321.0,1321.0,1310.4,1315.4,1.61,1315.4,22.7212,1343.7212,1298.2788,False,NONE,-0.39,-6.06,0.69,0
2026-08-19,2026-08-19T11:28:50.906457,RVNL,224.2,226.69,221.2,222.28,2.8,222.28,6.322439999999999,230.52244,217.87756,False,NONE,-1,-1.57,0.15,-4
2026-08-19,2026-08-19T11:28:50.906457,SAIL,170.55,173.18,169.87,171.23,3.67,171.23,4.7754,175.3254,165.77460000000002,False,NONE,-0.86,37.08,0.63,0
2026-08-19,2026-08-19T11:28:50.906457,SBICARD,615.4,618.85,612.5,616.8,2.77,616.8,18.58508,633.9850799999999,596.81492,False,NONE,0.11,-7.07,-0.42,5.88
2026-08-19,2026-08-19T11:28:50.906457,SBILIFE,1771.2,1793.9,1751.3,1763.7,2.1,1763.7,48.176640000000006,1819.37664,1723.0233600000001,False,NONE,-0.94,2.1,1.1,7.84
2026-08-19,2026-08-19T11:28:50.906457,SBIN,1053.8,1056.0,1048.4,1050.1,2.06,1050.1,23.394360000000002,1077.19436,1030.40564,False,NONE,-0.4,-6.98,0.02,1.96
2026-08-19,2026-08-19T11:28:50.906457,SENSEX,77402.1,77402.1,77111.45,77190.85,0.56,77190.85,456.67239,77858.77239000001,76945.42761,False,NONE,-0.42,-0.76,4.87,-12.87
2026-08-19,2026-08-19T11:28:50.906457,SHREECEM,24575.0,24575.0,24150.0,24385.0,3.21,24385.0,496.415,25071.415,24078.585,False,NONE,-1.2,6.05,0.2,0
2026-08-19,2026-08-19T11:28:50.906457,SHRIRAMFIN,1113.5,1113.5,1097.6,1105.1,2.9,1105.1,33.405,1146.905,1080.095,False,NONE,-0.3,-2.6,-1.38,3.64
2026-08-19,2026-08-19T11:28:50.906457,SIEMENS,3930.3,3949.4,3894.8,3906.1,2.87,3906.1,112.79961000000002,4043.09961,3817.50039,False,NONE,-1.24,3.44,-0.42,-1.69
2026-08-19,2026-08-19T11:28:50.906457,SOLARINDS,20050.0,20249.0,19564.0,19765.0,3.31,19765.0,695.735,20745.735,19354.265,False,NONE,-1.64,-6.92,1.03,-8.64
2026-08-19,2026-08-19T11:28:50.906457,SONACOMS,829.0,831.9,817.45,826.95,3.07,826.95,25.8648,854.8648,803.1352,False,NONE,-0.07,-1.1,1.1,1.47
2026-08-19,2026-08-19T11:28:50.906457,SRF,2632.5,2632.5,2593.5,2596.6,2.1,2596.6,58.441500000000005,2690.9415,2574.0585,False,NONE,-1.36,-3.94,0.15,0
2026-08-19,2026-08-19T11:28:50.906457,SUNPHARMA,1872.3,1899.6,1872.3,1891.5,1.94,1891.5,37.446,1909.7459999999999,1834.854,False,NONE,0.47,-1.09,0.5,-1.92
2026-08-19,2026-08-19T11:28:50.906457,SUPREMEIND,3551.0,3620.7,3551.0,3611.0,2.26,3611.0,95.5219,3646.5219,3455.4781,False,NONE,0.26,-9.52,3.99,1.56
2026-08-19,2026-08-19T11:28:50.906457,SUZLON,47.68,47.68,46.96,47.14,2.93,47.14,1.5400639999999999,49.220064,46.139936,False,NONE,-1.28,-4.18,-0.42,-2.44
2026-08-19,2026-08-19T11:28:50.906457,SWIGGY,276.15,276.8,270.05,272.75,3.89,272.75,12.53721,288.68721,263.61278999999996,False,NONE,-0.62,-10.04,-0.04,-4.26
2026-08-19,2026-08-19T11:28:50.906457,TATACONSUM,1062.1,1071.5,1061.1,1067.5,2.2,1067.5,24.53451,1086.6345099999999,1037.56549,False,NONE,0.14,-5.22,0.15,1.64
2026-08-19,2026-08-19T11:28:50.906457,TATAELXSI,3633.4,3671.9,3633.4,3653.7,2.91,3653.7,118.81218000000001,3752.21218,3514.58782,False,NONE,-0.07,-6.42,-1.31,30.43
2026-08-19,2026-08-19T11:28:50.906457,TATAPOWER,379.95,379.95,375.0,376.15,2.21,376.15,8.092934999999999,388.042935,371.857065,False,NONE,-0.99,4.53,0.14,4.41
2026-08-19,2026-08-19T11:28:50.906457,TATASTEEL,184.44,185.07,182.71,184.69,2.39,184.69,4.79544,189.23544,179.64455999999998,False,NONE,-0.21,-6.75,-0.12,3.33
2026-08-19,2026-08-19T11:28:50.906457,TCS,2308.0,2308.0,2264.3,2280.1,2.58,2280.1,63.931599999999996,2371.9316,2244.0684,False,NONE,-0.38,-4.07,0.32,-1.72
2026-08-19,2026-08-19T11:28:50.906457,TECHM,1605.0,1613.8,1581.4,1589.6,2.44,1589.6,39.483,1644.483,1565.517,False,NONE,-0.58,-1.38,0.6,-4.35
2026-08-19,2026-08-19T11:28:50.906457,TIINDIA,2950.0,2960.3,2906.8,2944.3,3.48,2944.3,106.79,3056.79,2843.21,False,NONE,-0.81,-3.64,-3.04,-3.77
2026-08-19,2026-08-19T11:28:50.906457,TITAN,5065.0,5076.2,5036.0,5060.4,1.73,5060.4,91.67649999999999,5156.6765,4973.3235,False,NONE,-0.05,-3.57,-0.56,-3.12
2026-08-19,2026-08-19T11:28:50.906457,TMPV,324.4,324.5,320.7,322.6,2.43,322.6,8.921,333.32099999999997,315.479,False,NONE,-0.46,-12.04,-0.05,1.82
2026-08-19,2026-08-19T11:28:50.906457,TORNTPHARM,4971.0,5006.5,4945.5,4972.5,2.31,4972.5,123.2808,5094.2808,4847.7192,False,NONE,-0.17,0.17,-0.75,4.69
2026-08-19,2026-08-19T11:28:50.906457,TRENT,2950.0,2972.3,2930.5,2964.2,2.93,2964.2,82.305,3032.305,2867.695,False,NONE,0.31,-1.82,-0.93,0
2026-08-19,2026-08-19T11:28:50.906457,TVSMOTOR,4389.0,4393.6,4364.1,4372.6,2.35,4372.6,107.53050000000002,4496.5305,4281.4695,False,NONE,0.48,0.27,0.04,-6.82
2026-08-19,2026-08-19T11:28:50.906457,ULTRACEMCO,11522.0,11522.0,11420.0,11495.0,1.89,11495.0,241.96200000000002,11763.962,11280.038,False,NONE,-0.43,-6.95,0.35,-2.44
2026-08-19,2026-08-19T11:28:50.906457,UNIONBANK,185.1,187.76,185.1,186.6,2.97,186.6,5.77512,190.87511999999998,179.32488,False,NONE,-0.03,-4.85,0.03,-1.15
2026-08-19,2026-08-19T11:28:50.906457,UNITDSPR,1527.2,1536.8,1522.0,1528.4,2.23,1528.4,33.29296,1560.49296,1493.90704,False,NONE,0.01,-0.94,-0.16,-5.17
2026-08-19,2026-08-19T11:28:50.906457,UNOMINDA,1283.0,1288.0,1261.9,1279.9,2.52,1279.9,31.0486,1314.0486,1251.9514,False,NONE,0.16,8.69,0.1,-16.67
2026-08-19,2026-08-19T11:28:50.906457,UPL,558.15,569.65,557.65,568.5,2.56,568.5,13.95375,572.10375,544.19625,False,NONE,1.53,9.93,0.72,6
2026-08-19,2026-08-19T11:28:50.906457,VBL,437.0,439.6,434.2,436.1,2.45,436.1,11.056099999999999,448.0561,425.9439,False,NONE,-0.63,-6.19,0.23,2.5
2026-08-19,2026-08-19T11:28:50.906457,VEDL,264.6,265.0,261.65,262.85,3.04,262.85,8.83764,273.43764000000004,255.76236000000003,False,NONE,-1,-5.23,1.38,0
2026-08-19,2026-08-19T11:28:50.906457,VMM,103.68,104.31,103.31,103.96,3.22,103.96,11.850624,115.530624,91.82937600000001,False,NONE,0,-1.63,-0.24,0
2026-08-19,2026-08-19T11:28:50.906457,VOLTAS,1248.0,1248.0,1217.4,1220.0,3.04,1220.0,38.313599999999994,1286.3136,1209.6864,False,NONE,-2.4,-0.3,5.83,4.44
2026-08-19,2026-08-19T11:28:50.906457,WAAREEENER,2676.9,2709.9,2666.0,2667.2,2.75,2667.2,70.67016000000001,2747.57016,2606.22984,False,NONE,-1.34,2,0.8,0
2026-08-19,2026-08-19T11:28:50.906457,WIPRO,179.5,180.1,177.96,179.61,2.44,179.61,4.7388,184.2388,174.7612,False,NONE,0.48,-5.91,-0.48,1.52
2026-08-19,2026-08-19T11:28:50.906457,YESBANK,22.52,22.79,22.4,22.65,2.78,22.65,0.6508280000000001,23.170828,21.869172,False,NONE,0.53,-11.46,6.09,1.92
2026-08-19,2026-08-19T11:28:50.906457,ZYDUSLIFE,1121.0,1128.1,1113.7,1123.8,2.45,1123.8,29.5944,1150.5944,1091.4056,False,NONE,0.36,-5.6,-0.75,1.82
2026-08-19,2026-08-19T13:12:07.298214,360ONE,1165.0,1187.4,1160.1,1186.0,3.17,1186.0,32.969500000000004,1197.9695,1132.0305,False,NONE,1.39,4.92,-2.14,1.85
2026-08-19,2026-08-19T13:12:07.298214,ABB,7546.0,7559.0,7415.0,7464.5,2.67,7464.5,218.07940000000002,7764.0794,7327.9206,False,NONE,-1.6,-9.7,-1.39,-1.96
2026-08-19,2026-08-19T13:12:07.298214,ABCAPITAL,401.6,401.7,393.9,395.8,2.45,395.8,10.6424,412.24240000000003,390.9576,False,NONE,-1.62,-3.68,1.45,-9.59
2026-08-19,2026-08-19T13:12:07.298214,ADANIENSOL,1590.0,1590.0,1548.0,1550.0,3.84,1550.0,60.897,1650.897,1529.103,False,NONE,-3.4,11.56,0.28,0
2026-08-19,2026-08-19T13:12:07.298214,ADANIENT,3005.0,3016.8,2972.1,2980.7,2.89,2980.7,86.544,3091.544,2918.456,False,NONE,-1.01,3.04,-0.06,-3.28
2026-08-19,2026-08-19T13:12:07.298214,ADANIGREEN,1310.0,1310.0,1281.5,1291.9,3.22,1291.9,42.575,1352.575,1267.425,False,NONE,-1.6,-2.87,-0.88,0
2026-08-19,2026-08-19T13:12:07.298214,ADANIPORTS,1691.5,1691.5,1667.3,1673.4,2.16,1673.4,38.05875,1729.55875,1653.44125,False,NONE,-0.77,-2.55,-0.39,-1.89
2026-08-19,2026-08-19T13:12:07.298214,ADANIPOWER,206.13,206.26,202.6,204.29,2.96,204.29,7.42068,213.55068,198.70932,False,NONE,-1.18,-8.62,-0.07,2.13
2026-08-19,2026-08-19T13:12:07.298214,ALKEM,5420.0,5486.0,5388.5,5405.0,2.13,5405.0,122.49199999999999,5542.492,5297.508,False,NONE,-1.22,-6.23,0.88,-11.36
2026-08-19,2026-08-19T13:12:07.298214,AMBER,7385.0,7385.0,7211.5,7298.0,2.96,7298.0,219.33450000000002,7604.3345,7165.6655,False,NONE,-1.09,8.3,-0.66,0
2026-08-19,2026-08-19T13:12:07.298214,AMBUJACEM,410.6,411.3,405.8,406.75,2.2,406.75,8.910020000000001,419.51002,401.68998000000005,False,NONE,-1.31,0.85,-0.2,-1.85
2026-08-19,2026-08-19T13:12:07.298214,ANGELONE,290.5,294.5,288.8,291.6,3.45,291.6,10.458,300.958,280.042,False,NONE,0.17,-0.62,0.7,0
2026-08-19,2026-08-19T13:12:07.298214,APLAPOLLO,2105.0,2122.0,2098.4,2110.0,2.13,2110.0,48.204499999999996,2153.2045,2056.7955,False,NONE,-0.34,4.98,0.79,1.47
2026-08-19,2026-08-19T13:12:07.298214,APOLLOHOSP,8840.0,8860.0,8741.0,8754.0,1.66,8754.0,150.28,8990.28,8689.72,False,NONE,-0.87,-4.81,0.19,-10.81
2026-08-19,2026-08-19T13:12:07.298214,ASHOKLEY,174.3,176.19,173.75,174.56,2.69,174.56,5.00241,179.30241,169.29759,False,NONE,-1.07,-4.27,0.03,0
2026-08-19,2026-08-19T13:12:07.298214,ASIANPAINT,2620.0,2640.0,2609.1,2610.8,2.1,2610.8,59.211999999999996,2679.212,2560.788,False,NONE,-0.63,-7.34,-1.41,-1.85
2026-08-19,2026-08-19T13:12:07.298214,ASTRAL,1539.8,1543.3,1512.0,1535.0,2.41,1535.0,36.49326,1576.29326,1503.30674,False,NONE,0.53,4.84,0.42,-10.53
2026-08-19,2026-08-19T13:12:07.298214,AUBANK,1075.0,1079.3,1064.3,1078.0,2.57,1078.0,30.2075,1105.2075,1044.7925,False,NONE,0.2,-4.27,6.28,-1.37
2026-08-19,2026-08-19T13:12:07.298214,AUROPHARMA,1638.1,1641.8,1617.1,1621.3,2.82,1621.3,45.70299,1683.80299,1592.39701,False,NONE,-1.21,2.97,1.07,-9.26
2026-08-19,2026-08-19T13:12:07.298214,AXISBANK,1244.0,1244.1,1226.4,1230.6,1.94,1230.6,24.7556,1268.7556,1219.2444,False,NONE,-1.43,-5.05,1.4,-5
2026-08-19,2026-08-19T13:12:07.298214,BAJAJ-AUTO,11620.0,11719.0,11541.0,11680.0,1.95,11680.0,246.34400000000002,11866.344,11373.656,False,NONE,0.42,-7.26,1.4,17.12
2026-08-19,2026-08-19T13:12:07.298214,BAJAJFINSV,2000.0,2010.2,1990.3,1999.8,1.99,1999.8,44.6,2044.6,1955.4,False,NONE,-0.56,-2.05,-0.64,6
2026-08-19,2026-08-19T13:12:07.298214,BAJAJHLDNG,11288.0,11341.0,11263.0,11286.0,2.24,11286.0,261.8816,11549.8816,11026.1184,False,NONE,0.11,19.65,-0.38,0
2026-08-19,2026-08-19T13:12:07.298214,BAJFINANCE,1091.2,1091.2,1080.0,1080.0,2.27,1080.0,26.1888,1117.3888,1065.0112000000001,False,NONE,-1.23,-3.25,0.36,0
2026-08-19,2026-08-19T13:12:07.298214,BANDHANBNK,170.2,170.2,167.81,169.8,2.62,169.8,5.14004,175.34004,165.05996,False,NONE,-0.9,-8.22,-0.31,0
2026-08-19,2026-08-19T13:12:07.298214,BANKBARODA,244.0,245.78,243.35,245.0,2.28,245.0,6.4172,250.4172,237.5828,False,NONE,0.36,-13.12,1.3,0
2026-08-19,2026-08-19T13:12:07.298214,BANKEX,65514.65,65514.65,65514.65,65514.65,1.5,65514.65,1133.4034450000001,66648.053445,64381.246555,False,NONE,-,26.65,0,1.08
2026-08-19,2026-08-19T13:12:07.298214,BANKINDIA,142.65,143.39,141.75,142.15,2.69,142.15,4.47921,147.12921,138.17079,False,NONE,-0.29,-8.43,-0.19,0
2026-08-19,2026-08-19T13:12:07.298214,BANKNIFTY,57402.0,57402.0,57151.0,57280.0,1.23,57280.0,757.7064,58159.7064,56644.2936,False,NONE,-0.27,-1.89,0.38,-2.86
2026-08-19,2026-08-19T13:12:07.298214,BDL,1405.0,1405.0,1356.3,1357.0,3.2,1357.0,51.00149999999999,1456.0015,1353.9985,False,NONE,-3.2,-10.16,-0.23,-13.33
2026-08-19,2026-08-19T13:12:07.298214,BEL,414.0,414.0,406.7,408.1,2.35,408.1,10.2258,424.2258,403.7742,False,NONE,-1.23,-1.41,-1.56,2.82
2026-08-19,2026-08-19T13:12:07.298214,BHARATFORG,2093.4,2093.4,2058.6,2063.0,2.39,2063.0,56.521800000000006,2149.9218,2036.8782,False,NONE,-1.32,-10.15,0.68,2.04
2026-08-19,2026-08-19T13:12:07.298214,BHARTIARTL,1935.0,1945.7,1928.3,1933.9,1.71,1933.9,34.83,1969.83,1900.17,False,NONE,-0.46,-6.52,2.48,4.76
2026-08-19,2026-08-19T13:12:07.298214,BHEL,424.3,424.3,414.3,416.85,3.18,416.85,14.765640000000001,439.06564000000003,409.53436,False,NONE,-1.94,-6.85,0.19,-3.7
2026-08-19,2026-08-19T13:12:07.298214,BIOCON,416.6,417.65,412.85,413.45,2.36,413.45,10.53998,427.13998000000004,406.06002,False,NONE,-1.49,-5.91,0.1,-5.48
2026-08-19,2026-08-19T13:12:07.298214,BLUESTARCO,1488.3,1497.9,1476.0,1496.0,2.78,1496.0,42.11889,1530.41889,1446.18111,False,NONE,0.28,-7.36,15.48,7.14
2026-08-19,2026-08-19T13:12:07.298214,BOSCHLTD,48840.0,49100.0,48375.0,48520.0,2.22,48520.0,1191.696,50031.695999999996,47648.304000000004,False,NONE,-0.51,-3.01,-0.28,-2.63
2026-08-19,2026-08-19T13:12:07.298214,BPCL,310.7,311.55,305.6,307.8,2.5,307.8,8.01606,318.71605999999997,302.68394,False,NONE,-1.28,0.55,1,0
2026-08-19,2026-08-19T13:12:07.298214,BRITANNIA,5460.0,5550.0,5460.0,5476.0,1.93,5476.0,105.37799999999999,5565.378,5354.622,False,NONE,-0.46,-2.65,6.58,3.92
2026-08-19,2026-08-19T13:12:07.298214,BSE,3319.0,3395.1,3293.3,3365.5,3.45,3365.5,116.165,3435.165,3202.835,False,NONE,1.4,-1.25,0.28,4.55
2026-08-19,2026-08-19T13:12:07.298214,CAMS,760.0,765.05,753.95,756.65,2.5,756.65,20.216,780.216,739.784,False,NONE,-0.39,-8.61,1.02,-4.44
2026-08-19,2026-08-19T13:12:07.298214,CANBK,129.4,129.59,128.17,128.77,2.67,128.77,3.8820000000000006,133.282,125.518,False,NONE,-0.19,-8.43,0.19,2.63
2026-08-19,2026-08-19T13:12:07.298214,CDSL,1338.0,1348.6,1334.6,1338.6,2.77,1338.6,36.5274,1374.5274,1301.4726,False,NONE,-0.49,1.14,-1.34,-6.78
2026-08-19,2026-08-19T13:12:07.298214,CGPOWER,886.0,886.0,861.45,872.15,3.13,872.15,29.3266,915.3266,856.6734,False,NONE,-2.02,0.07,1.44,0
2026-08-19,2026-08-19T13:12:07.298214,CHOLAFIN,1870.1,1870.1,1855.3,1866.0,2.6,1866.0,57.786089999999994,1927.88609,1812.3139099999999,False,NONE,-0.51,1.58,-0.3,14.29
2026-08-19,2026-08-19T13:12:07.298214,CIPLA,1424.8,1433.3,1415.8,1419.0,2.06,1419.0,31.20312,1456.0031199999999,1393.59688,False,NONE,-0.73,0.86,1.5,-3.64
2026-08-19,2026-08-19T13:12:07.298214,COALINDIA,407.2,408.85,397.75,400.1,1.96,400.1,8.06256,415.26256,399.13743999999997,False,NONE,-2,7.53,0.18,-4.35
