trading_date,observation_timestamp,Symbol,Open,High,Low,Close,ATM Straddle %,current_price,opening_straddle_premium,upper_straddle_breakout_level,lower_straddle_breakout_level,standard_straddle_breakout,breakout_direction,Price Chg %,IV Chg %,OI Chg %,PCR Chg %
2026-08-21,2026-08-21T09:25:19.114465,FINNIFTY,26259.8,26299.2,26248.0,26248.0,0.94,26248.0,246.84212,26506.64212,26012.957879999998,False,NONE,-0.13,-1.18,0.0,7.41
2026-08-21,2026-08-21T09:25:19.114465,FOCIT,37605.0,37605.0,37600.0,37600.0,2.15,37600.0,808.5075,38413.5075,36796.4925,False,NONE,0,0.98,0.0,-4.04
2026-08-21,2026-08-21T09:25:19.114465,FORCEMOT,17897.0,18013.0,17817.0,17969.0,2.61,17969.0,483.219,18380.219,17413.781,False,NONE,0.47,6.62,-0.55,4.65
2026-08-21,2026-08-21T09:25:19.114465,FORTIS,911.55,919.95,911.55,912.55,1.82,912.55,16.407899999999998,927.9579,895.1420999999999,False,NONE,-0.51,15.77,0.1,1.16
2026-08-21,2026-08-21T09:25:19.114465,GAIL,172.99,173.29,172.45,173.0,1.54,173.0,2.819737,175.809737,170.170263,False,NONE,0.2,-0.22,0.22,0.0
2026-08-21,2026-08-21T09:25:19.114465,GLENMARK,2340.6,2354.0,2322.0,2322.0,2.2,2322.0,55.23816,2395.83816,2285.36184,False,NONE,-0.93,-0.04,-0.02,-1.59
2026-08-21,2026-08-21T09:25:19.114465,GMRAIRPORT,101.07,101.07,100.4,100.4,2.12,100.4,2.263968,103.333968,98.80603199999999,False,NONE,-0.1,1.96,0.01,1.69
2026-08-21,2026-08-21T09:25:19.114465,GODFRYPHLP,2110.0,2110.1,2096.5,2107.3,2.7,2107.3,58.869,2168.869,2051.131,False,NONE,0.34,5.94,0.19,0.0
2026-08-21,2026-08-21T09:25:19.114465,GODREJCP,945.0,946.5,940.4,943.0,1.44,943.0,15.7815,960.7815,929.2185,False,NONE,-0.13,-8.42,-0.16,1.43
2026-08-21,2026-08-21T09:25:19.114465,GODREJPROP,2030.1,2041.9,2030.1,2032.2,2.02,2032.2,49.53444,2079.63444,1980.56556,False,NONE,0,-0.52,0.13,1.64
2026-08-21,2026-08-21T09:25:19.114465,GRASIM,3271.3,3287.0,3271.3,3274.2,1.47,3274.2,51.03228,3322.33228,3220.2677200000003,False,NONE,-0.27,-5.61,0.01,-3.7
2026-08-21,2026-08-21T09:25:19.114465,GVT&D,4043.8,4080.2,4028.2,4062.8,2.66,4062.8,95.0293,4138.8293,3948.7707,False,NONE,-0.44,15.82,0.21,-2.27
2026-08-21,2026-08-21T09:25:19.114465,HAL,4989.6,5015.0,4988.1,5000.2,1.78,5000.2,84.8232,5074.4232,4904.776800000001,False,NONE,0.36,1.78,0.18,0.0
2026-08-21,2026-08-21T09:25:19.114465,HAVELLS,1268.8,1276.2,1268.0,1269.3,1.9,1269.3,23.72656,1292.52656,1245.07344,False,NONE,0.02,3.83,-0.06,0.0
2026-08-21,2026-08-21T09:25:19.114465,HCLTECH,1325.2,1325.2,1312.5,1313.8,1.96,1313.8,26.371480000000002,1351.57148,1298.82852,False,NONE,-1.02,3.09,0.15,0.0
2026-08-21,2026-08-21T09:25:19.114465,HDFCAMC,2594.7,2614.6,2594.5,2599.8,1.85,2599.8,47.22354,2641.92354,2547.47646,False,NONE,-0.05,1.66,0.25,1.11
2026-08-21,2026-08-21T09:25:19.114465,HDFCBANK,730.05,730.95,727.7,729.85,1.33,729.85,10.293704999999997,740.343705,719.7562949999999,False,NONE,0.34,-3.93,0.2,-1.89
2026-08-21,2026-08-21T09:25:19.114465,HDFCLIFE,539.5,539.9,537.05,538.65,1.56,538.65,8.793849999999999,548.29385,530.70615,False,NONE,-0.39,0.28,0.61,0.0
2026-08-21,2026-08-21T09:25:19.114465,HEROMOTOCO,5730.0,5736.0,5693.5,5699.5,1.66,5699.5,98.556,5828.556,5631.444,False,NONE,-0.4,2.56,0.43,0.0
2026-08-21,2026-08-21T09:25:19.114465,HINDALCO,1024.1,1032.95,1024.0,1031.9,2.07,1031.9,20.58441,1044.6844099999998,1003.5155899999999,False,NONE,0.65,10.73,0.07,1.67
2026-08-21,2026-08-21T09:25:19.114465,HINDPETRO,365.0,365.0,363.5,364.25,2.12,364.25,7.2635000000000005,372.2635,357.7365,False,NONE,-0.01,-0.26,0.11,-7.94
2026-08-21,2026-08-21T09:25:19.114465,HINDUNILVR,2035.5,2035.5,2029.2,2029.3,1.39,2029.3,28.9041,2064.4041,2006.5959,False,NONE,-0.47,1.29,0.06,0.0
2026-08-21,2026-08-21T09:25:19.114465,HINDZINC,579.9,589.75,579.4,587.9,2.95,587.9,17.57097,597.47097,562.32903,False,NONE,2.77,26.74,-0.74,-1.85
2026-08-21,2026-08-21T09:25:19.114465,HYUNDAI,2238.9,2241.6,2205.4,2231.7,2.13,2231.7,45.001889999999996,2283.90189,2193.89811,False,NONE,0.18,0.96,0.28,2.33
2026-08-21,2026-08-21T09:25:19.114465,ICICIBANK,1415.0,1418.0,1412.9,1412.9,1.2,1412.9,17.9705,1432.9705,1397.0295,False,NONE,0.12,0.22,0.34,-1.59
2026-08-21,2026-08-21T09:25:19.114465,ICICIGI,1629.8,1629.8,1617.9,1628.5,1.71,1628.5,26.076800000000002,1655.8768,1603.7232,False,NONE,-0.35,10.29,0.17,0.0
2026-08-21,2026-08-21T09:25:19.114465,ICICIPRULI,502.7,506.8,502.7,505.65,1.97,505.65,9.90319,512.60319,492.79681,False,NONE,0.51,-18.83,0.06,0.0
2026-08-21,2026-08-21T09:25:19.114465,IDEA,14.06,14.09,14.04,14.06,1.64,14.06,0.209494,14.269494,13.850506000000001,False,NONE,-0.21,12.63,0.02,-4.48
2026-08-21,2026-08-21T09:25:19.114465,IDFCFIRSTB,86.09,86.13,85.8,85.98,1.68,85.98,1.4032669999999998,87.493267,84.686733,False,NONE,-0.14,5.6,0.11,1.25
2026-08-21,2026-08-21T09:25:19.114465,IEX,124.0,124.48,123.71,124.0,2.23,124.0,2.9015999999999997,126.9016,121.0984,False,NONE,0.2,-1.48,-0.05,3.45
2026-08-21,2026-08-21T09:25:19.114465,INDHOTEL,738.7,738.7,729.6,730.55,1.44,730.55,10.41567,749.11567,728.2843300000001,False,NONE,-0.07,0.12,0.48,1.89
2026-08-21,2026-08-21T09:25:19.114465,INDIANB,873.75,879.6,871.45,876.85,1.84,876.85,15.378,889.128,858.372,False,NONE,0.26,-2.88,0.28,1.41
2026-08-21,2026-08-21T09:25:19.114465,INDIGO,5150.0,5168.5,5127.0,5129.5,2.31,5129.5,111.755,5261.755,5038.245,False,NONE,-0.64,14.47,0.58,6.45
2026-08-21,2026-08-21T09:25:19.114465,INDUSINDBK,1002.6,1005.6,1000.4,1000.4,1.73,1000.4,16.74342,1019.34342,985.85658,False,NONE,-0.54,0.4,0.25,0.0
2026-08-21,2026-08-21T09:25:19.114465,INDUSTOWER,371.5,372.75,370.9,372.75,2.59,372.75,9.39895,380.89895,362.10105,False,NONE,0.49,-8.05,0.05,-3.23
2026-08-21,2026-08-21T09:25:19.114465,INFY,1134.0,1134.0,1121.0,1125.5,1.84,1125.5,21.2058,1155.2058,1112.7942,False,NONE,-0.67,6.04,0.17,-1.39
2026-08-21,2026-08-21T09:25:19.114465,INOXWIND,74.42,74.67,74.36,74.55,2.52,74.55,2.2177160000000002,76.637716,72.202284,False,NONE,0.65,-2.02,-0.31,0.0
2026-08-21,2026-08-21T09:25:19.114465,IOC,135.21,135.79,135.21,135.58,2.15,135.58,2.9475780000000005,138.157578,132.26242200000002,False,NONE,-0.02,15.52,0.17,0.0
2026-08-21,2026-08-21T09:25:19.114465,IREDA,114.31,115.19,114.31,114.66,2.21,114.66,2.777733,117.087733,111.532267,False,NONE,0.08,1.41,0.29,-1.89
2026-08-21,2026-08-21T09:25:19.114465,IRFC,86.46,86.92,86.35,86.35,2.14,86.35,2.196084,88.65608399999999,84.263916,False,NONE,-0.16,0.99,-0.14,0.0
2026-08-21,2026-08-21T09:25:19.114465,ITC,271.5,271.5,269.95,270.25,1.41,270.25,4.15395,275.65395,267.34605,False,NONE,-0.2,-4.96,0.29,0.0
2026-08-21,2026-08-21T09:25:19.114465,JINDALSTEL,1124.0,1127.5,1122.0,1125.5,1.84,1125.5,20.681600000000003,1144.6816,1103.3184,False,NONE,0.52,2.53,0.42,3.28
2026-08-21,2026-08-21T09:25:19.114465,JIOFIN,245.3,246.25,245.2,245.6,1.77,245.6,4.48899,249.78899,240.81101,False,NONE,0.12,-2.34,0.36,0.0
2026-08-21,2026-08-21T09:25:19.114465,JSWENERGY,543.45,546.2,543.45,544.7,1.58,544.7,10.97769,554.4276900000001,532.47231,False,NONE,0.12,-0.19,0.09,0.0
2026-08-21,2026-08-21T09:25:19.114465,JSWSTEEL,1294.8,1294.8,1285.3,1289.8,1.73,1289.8,24.471719999999994,1319.27172,1270.32828,False,NONE,0.2,-2.4,0.16,-1.25
2026-08-21,2026-08-21T09:25:19.114465,JUBLFOOD,508.0,510.0,507.4,507.4,2.15,507.4,10.6172,518.6172,497.3828,False,NONE,0.1,2.97,0.06,0.0
2026-08-21,2026-08-21T09:25:19.114465,KALYANKJIL,597.3,598.0,594.35,595.15,2.56,595.15,15.350609999999996,612.6506099999999,581.94939,False,NONE,-0.46,-0.2,0.11,-1.59
2026-08-21,2026-08-21T09:25:19.114465,KAYNES,3844.6,3844.7,3816.6,3824.8,3.08,3824.8,123.41166,3968.01166,3721.1883399999997,False,NONE,-0.26,2.1,-0.01,-2.44
2026-08-21,2026-08-21T09:25:19.114465,KEI,5718.5,5758.3,5651.0,5654.1,2.18,5654.1,121.2322,5839.7322,5597.2678,False,NONE,-0.69,7.55,0.23,-1.23
2026-08-21,2026-08-21T09:25:19.114465,KFINTECH,955.0,958.5,951.0,956.5,2.61,956.5,25.3075,980.3075,929.6925,False,NONE,0.13,6.25,-0.38,-2.5
2026-08-21,2026-08-21T09:25:19.114465,KOTAKBANK,400.1,401.3,398.65,399.2,1.44,399.2,5.80145,405.90145,394.29855000000003,False,NONE,0.06,2.41,0.18,0.0
2026-08-21,2026-08-21T09:25:19.114465,KPITTECH,594.85,594.85,588.55,590.65,2.49,590.65,15.168675,610.018675,579.681325,False,NONE,-0.51,-2.56,-0.01,0.0
2026-08-21,2026-08-21T09:25:19.114465,LAURUSLABS,1825.0,1832.0,1814.0,1815.5,1.51,1815.5,27.375,1852.375,1797.625,False,NONE,-0.2,0.87,-0.07,1.28
2026-08-21,2026-08-21T09:25:19.114465,LICHSGFIN,499.05,500.4,492.25,492.7,1.97,492.7,9.88119,508.93119,489.16881,False,NONE,-1.16,22.63,-0.62,4.62
2026-08-21,2026-08-21T09:25:19.114465,LICI,422.0,422.25,420.0,420.8,1.72,420.8,7.6382,429.6382,414.3618,False,NONE,-0.14,-0.05,0.12,-2.78
2026-08-21,2026-08-21T09:25:19.114465,LODHA,1247.9,1261.0,1247.9,1257.1,2.85,1257.1,36.56347000000001,1284.4634700000001,1211.33653,False,NONE,1.27,16.91,0.22,-3.23
2026-08-21,2026-08-21T09:25:19.114465,LT,4083.9,4087.8,4066.2,4072.9,1.4,4072.9,53.090700000000005,4136.9907,4030.8093,False,NONE,-0.17,1.65,0.19,0.0
2026-08-21,2026-08-21T09:25:19.114465,LTF,316.85,316.9,314.65,315.8,2.19,315.8,7.192495,324.04249500000003,309.657505,False,NONE,0.13,-5.56,0.05,0.0
2026-08-21,2026-08-21T09:25:19.114465,LTM,4470.0,4470.0,4390.9,4423.8,2.79,4423.8,211.878,4681.878,4258.122,False,NONE,-2,-1.82,0.02,13.95
2026-08-21,2026-08-21T09:25:19.114465,LUPIN,2209.6,2221.7,2209.6,2215.1,1.45,2215.1,32.039199999999994,2241.6392,2177.5607999999997,False,NONE,0.06,-6.16,0.16,0.0
2026-08-21,2026-08-21T09:25:19.114465,M&M,3449.5,3454.4,3416.3,3421.1,1.57,3421.1,51.7425,3501.2425,3397.7575,False,NONE,-0.52,9.78,0.29,-1.59
2026-08-21,2026-08-21T09:25:19.114465,MANAPPURAM,352.0,355.0,350.9,352.5,3.72,352.5,12.0736,364.0736,339.9264,False,NONE,1,-17.07,-0.11,0.0
2026-08-21,2026-08-21T09:25:19.114465,MANKIND,2397.7,2411.0,2393.7,2394.6,1.75,2394.6,42.19951999999999,2439.89952,2355.5004799999997,False,NONE,0.13,6.78,-0.17,1.52
2026-08-21,2026-08-21T09:25:19.114465,MARICO,856.0,857.95,850.4,850.4,1.46,850.4,11.8128,867.8128,844.1872,False,NONE,-0.43,10.44,0.43,0.0
2026-08-21,2026-08-21T09:25:19.114465,MARUTI,13742.0,13808.0,13742.0,13757.0,1.37,13757.0,191.01379999999997,13933.0138,13550.9862,False,NONE,-0.25,1.17,0.25,0.0
2026-08-21,2026-08-21T09:25:19.114465,MAXHEALTH,1003.4,1006.0,995.7,996.9,1.96,996.9,18.76358,1022.16358,984.6364199999999,False,NONE,-0.33,2.93,0.52,1.92
2026-08-21,2026-08-21T09:25:19.114465,MAZDOCK,2503.9,2580.0,2503.9,2564.8,2.32,2564.8,59.34243000000001,2563.2424300000002,2444.55757,True,UP,-0.32,8,-0.42,-1.85
2026-08-21,2026-08-21T09:25:19.114465,MCX,3142.0,3169.7,3130.1,3151.2,3.1,3151.2,97.71619999999999,3239.7162,3044.2838,False,NONE,0.84,10.26,0.24,-5.56
2026-08-21,2026-08-21T09:25:19.114465,MFSL,1568.0,1572.3,1565.0,1567.3,1.78,1567.3,29.6352,1597.6352,1538.3648,False,NONE,-0.03,-4.92,0.28,-1.79
2026-08-21,2026-08-21T09:25:19.114465,MIDCPNIFTY,14909.0,14909.0,14852.1,14855.2,0.91,14855.2,135.6719,15044.6719,14773.3281,False,NONE,-0.23,1.05,0.16,0.0
2026-08-21,2026-08-21T09:25:19.114465,MOTHERSON,169.72,170.58,168.04,168.09,2.3,168.09,3.784756,173.504756,165.935244,False,NONE,-1.18,16.94,0.24,0.0
2026-08-21,2026-08-21T09:25:19.114465,MOTILALOFS,971.3,981.25,971.3,975.25,2.69,975.25,23.99111,995.29111,947.3088899999999,False,NONE,-0.31,6.03,0.35,1.41
2026-08-21,2026-08-21T09:25:19.114465,MPHASIS,2422.5,2422.5,2397.9,2400.0,2.61,2400.0,65.4075,2487.9075,2357.0925,False,NONE,-1.43,4.31,0.14,2.0
2026-08-21,2026-08-21T09:25:19.114465,MUTHOOTFIN,3019.0,3036.0,2993.3,3029.3,2.52,3029.3,65.2104,3084.2104,2953.7896,False,NONE,2.01,19.55,2.72,12.73
2026-08-21,2026-08-21T09:25:19.114465,NAM-INDIA,1230.0,1230.9,1226.1,1227.5,2.26,1227.5,28.905,1258.905,1201.095,False,NONE,-0.56,0.08,0.06,-1.32
2026-08-21,2026-08-21T09:25:19.114465,NATIONALUM,384.5,389.5,384.5,388.25,2.8,388.25,10.996699999999999,395.4967,373.5033,False,NONE,0.9,2.56,-0.33,0.0
2026-08-21,2026-08-21T09:25:19.114465,NAUKRI,1358.5,1358.5,1347.1,1349.2,2.21,1349.2,28.93605,1387.43605,1329.56395,False,NONE,-0.9,8.56,0.12,-1.64
2026-08-21,2026-08-21T09:25:19.114465,NBCC,88.39,89.31,88.2,89.01,2.46,89.01,2.086004,90.476004,86.303996,False,NONE,0.72,3.22,-0.32,0.0
2026-08-21,2026-08-21T09:25:19.114465,NESTLEIND,1468.0,1468.0,1456.0,1456.9,1.75,1456.9,24.5156,1492.5156,1443.4844,False,NONE,-0.55,12.22,0.31,1.82
2026-08-21,2026-08-21T09:25:19.114465,NHPC,76.39,76.95,76.39,76.85,1.72,76.85,1.344464,77.734464,75.045536,False,NONE,0.96,4.05,0.02,1.39
2026-08-21,2026-08-21T09:25:19.114465,NIFTY,24325.0,24325.5,24270.0,24287.9,0.72,24287.9,170.275,24495.275,24154.725,False,NONE,-0.02,-0.48,0.04,-9.09
2026-08-21,2026-08-21T09:25:19.114465,NIFTYFPI,1580.0,1588.45,1577.05,1586.5,3.97,1586.5,62.726000000000006,1642.726,1517.274,False,NONE,0,-,0.0,0.0
2026-08-21,2026-08-21T09:25:19.114465,NIFTYNXT50,74005.2,74005.2,74005.0,74005.0,1.36,74005.0,1008.2441600000001,75143.84416000001,73127.35584,False,NONE,-0.06,-17.91,0.0,10.1
2026-08-21,2026-08-21T09:25:19.114465,NMDC,84.45,84.96,83.76,84.55,2.23,84.55,1.9423499999999998,86.39235000000001,82.50765,False,NONE,0.65,8.78,-0.05,6.38
2026-08-21,2026-08-21T09:25:19.114465,NTPC,338.0,339.3,338.0,338.5,1.55,338.5,5.07,343.07,332.93,False,NONE,0.03,3.58,0.07,0.0
2026-08-21,2026-08-21T09:25:19.114465,NYKAA,330.6,331.05,329.15,329.35,1.65,329.35,5.587140000000001,336.18714,325.01286000000005,False,NONE,-0.15,-1.04,0.23,0.0
2026-08-21,2026-08-21T09:25:19.114465,OBEROIRLTY,1917.0,1924.0,1903.4,1905.0,2.01,1905.0,41.982299999999995,1958.9823,1875.0177,False,NONE,-0.53,-8.69,0.32,0.0
2026-08-21,2026-08-21T09:25:19.114465,OFSS,11841.0,11882.0,11794.0,11817.0,2.58,11817.0,309.0501,12150.0501,11531.9499,False,NONE,-0.52,4.95,0.38,-1.18
2026-08-21,2026-08-21T09:25:19.114465,OIL,478.5,482.45,478.5,482.05,2.08,482.05,10.67055,489.17055,467.82945,False,NONE,0.29,-5.11,0.12,0.0
2026-08-21,2026-08-21T09:25:19.114465,ONGC,238.98,238.98,237.76,238.09,1.57,238.09,3.8953739999999994,242.875374,235.084626,False,NONE,-0.03,-3.18,-0.07,0.0
2026-08-21,2026-08-21T09:25:19.114465,PAGEIND,35665.0,35695.0,35475.0,35475.0,2.03,35475.0,745.3984999999999,36410.3985,34919.6015,False,NONE,-0.57,6.09,0.26,-3.12
2026-08-21,2026-08-21T09:25:19.114465,PATANJALI,350.9,351.5,349.05,350.05,2.26,350.05,8.14088,359.04087999999996,342.75912,False,NONE,0.29,1.59,-0.05,0.0
2026-08-21,2026-08-21T09:25:19.114465,PAYTM,1616.0,1620.9,1605.7,1611.9,2.22,1611.9,37.0064,1653.0064,1578.9936,False,NONE,0.08,21.44,0.83,-1.3
2026-08-21,2026-08-21T09:25:19.114465,PERSISTENT,5749.5,5749.5,5632.5,5636.5,2.47,5636.5,137.41305,5886.91305,5612.08695,False,NONE,-0.88,10.99,0.06,0.0
2026-08-21,2026-08-21T09:25:19.114465,PETRONET,290.95,291.15,288.75,288.75,1.57,288.75,4.01511,294.96511,286.93489,False,NONE,-0.5,6.91,-0.08,0.0
2026-08-21,2026-08-21T09:25:19.114465,PFC,364.9,365.0,363.2,363.7,1.84,363.7,6.4222399999999995,371.32223999999997,358.47776,False,NONE,-0.32,5.31,0.29,0.0
2026-08-21,2026-08-21T09:25:19.114465,PGEL,606.0,608.8,603.85,604.75,2.19,604.75,13.271399999999998,619.2714,592.7286,False,NONE,-0.14,-0.48,-0.16,0.0
2026-08-21,2026-08-21T09:25:19.114465,PHOENIXLTD,1934.5,1943.0,1929.6,1929.6,2.02,1929.6,44.30005,1978.80005,1890.19995,False,NONE,0.04,-4.5,0.02,2.08
2026-08-21,2026-08-21T09:25:19.114465,PIDILITIND,1662.2,1667.4,1657.3,1658.2,1.25,1658.2,28.58984,1690.7898400000001,1633.61016,False,NONE,-0.2,2.49,0.95,0.0
2026-08-21,2026-08-21T09:25:19.114465,PIIND,2485.2,2493.9,2484.0,2486.9,1.9,2486.9,49.70399999999999,2534.904,2435.4959999999996,False,NONE,-0.12,-1.56,0.12,0.0
2026-08-21,2026-08-21T09:25:19.114465,PNB,117.42,117.42,116.13,116.22,1.75,116.22,2.242722,119.662722,115.177278,False,NONE,-1.37,0.8,0.15,-1.96
2026-08-21,2026-08-21T09:25:19.114465,PNBHOUSING,1183.2,1190.0,1180.3,1182.5,2.11,1182.5,25.67544,1208.87544,1157.52456,False,NONE,0.15,5.89,0.07,0.0
2026-08-21,2026-08-21T09:25:19.114465,POLICYBZR,1771.8,1784.9,1764.2,1765.2,2.08,1765.2,38.0937,1809.8936999999999,1733.7063,False,NONE,-0.5,2.12,0.16,0.0
2026-08-21,2026-08-21T09:25:19.114465,POLYCAB,9123.5,9175.0,9050.5,9056.5,2.07,9056.5,183.38234999999997,9306.88235,8940.11765,False,NONE,-0.95,9.81,0.24,-1.75
2026-08-21,2026-08-21T09:25:19.114465,POWERGRID,263.6,267.35,263.15,265.95,1.37,265.95,3.7431200000000002,267.34312,259.85688000000005,False,NONE,0.13,3.97,0.21,0.0
2026-08-21,2026-08-21T09:25:19.114465,POWERINDIA,33315.0,33530.0,33120.0,33410.0,2.03,33410.0,692.952,34007.952,32622.048,False,NONE,-0.16,-0.13,-0.05,1.39
2026-08-21,2026-08-21T09:25:19.114465,PREMIERENE,1053.0,1076.5,1049.0,1073.2,4.91,1073.2,31.59,1084.59,1021.41,False,NONE,2.73,36.61,0.5,9.09
2026-08-21,2026-08-21T09:25:19.114465,PRESTIGE,1611.0,1611.0,1594.4,1607.0,2.42,1607.0,39.469500000000004,1650.4695,1571.5305,False,NONE,0.74,18.23,3.71,-4.65
2026-08-21,2026-08-21T09:25:19.114465,RADICO,4720.1,4734.5,4669.1,4669.1,2.1,4669.1,85.43381000000001,4805.533810000001,4634.66619,False,NONE,-0.82,1.3,0.5,-1.72
2026-08-21,2026-08-21T09:25:19.114465,RBLBANK,394.35,394.4,389.75,390.0,2.13,390.0,8.59683,402.94683000000003,385.75317,False,NONE,-0.75,1.4,-0.15,-4.6
2026-08-21,2026-08-21T09:25:19.114465,RECLTD,327.85,329.25,327.3,327.65,1.94,327.65,6.393075,334.24307500000003,321.456925,False,NONE,-0.24,-4.08,0.45,-1.72
2026-08-21,2026-08-21T09:25:19.114465,RELIANCE,1313.2,1315.6,1310.5,1313.0,1.03,1313.0,13.919920000000001,1327.11992,1299.28008,False,NONE,0.04,-3.73,0.27,-1.75
2026-08-21,2026-08-21T09:25:19.114465,RVNL,228.09,231.99,228.09,230.3,2.43,230.3,5.154833999999999,233.244834,222.935166,False,NONE,0.42,11.37,-0.2,0.0
2026-08-21,2026-08-21T09:25:19.114465,SAIL,175.5,177.29,175.19,175.35,2.14,175.35,4.2471,179.7471,171.2529,False,NONE,0.46,-6.18,3.01,0.0
2026-08-21,2026-08-21T09:25:19.114465,SBICARD,637.5,648.8,637.0,645.0,2.32,645.0,14.59875,652.09875,622.90125,False,NONE,-0.74,14.86,0.17,-1.47
2026-08-21,2026-08-21T09:25:19.114465,SBILIFE,1783.2,1783.2,1773.3,1778.4,1.53,1778.4,26.034720000000004,1809.2347200000002,1757.16528,False,NONE,-0.3,7.85,0.3,0.0
2026-08-21,2026-08-21T09:25:19.114465,SBIN,1053.0,1053.0,1048.3,1050.8,1.42,1050.8,15.4791,1068.4791,1037.5209,False,NONE,0.18,-3.81,0.01,0.0
2026-08-21,2026-08-21T09:25:19.114465,SENSEX,77786.8,77872.9,77670.0,77673.3,1.02,77673.3,777.868,78564.668,77008.932,False,NONE,-0.15,1.89,0.35,-4.42
2026-08-21,2026-08-21T09:25:19.114465,SHREECEM,24205.0,24465.0,24190.0,24375.0,2.28,24375.0,559.1355,24764.1355,23645.8645,False,NONE,-0.04,18.34,0.25,2.04
2026-08-21,2026-08-21T09:25:19.114465,SHRIRAMFIN,1139.5,1139.5,1129.3,1131.4,2.31,1131.4,25.86665,1165.36665,1113.63335,False,NONE,1.01,10.5,0.97,3.45
2026-08-21,2026-08-21T09:25:19.114465,SIEMENS,3890.0,3964.9,3890.0,3915.0,2.37,3915.0,98.41699999999999,3988.417,3791.583,False,NONE,0.43,6.44,-0.32,0.0
2026-08-21,2026-08-21T09:25:19.114465,SOLARINDS,19779.0,19827.0,19700.0,19700.0,2.45,19700.0,445.0275,20224.0275,19333.9725,False,NONE,0.2,7.16,0.53,1.32
2026-08-21,2026-08-21T09:25:19.114465,SONACOMS,823.95,823.95,808.25,808.25,2.1,808.25,17.550135,841.500135,806.3998650000001,False,NONE,-2.14,7.9,-0.02,-1.49
2026-08-21,2026-08-21T09:25:19.114465,SRF,2571.3,2594.0,2571.3,2589.0,1.82,2589.0,49.11183,2620.41183,2522.1881700000004,False,NONE,0.28,-7.23,0.14,0.0
2026-08-21,2026-08-21T09:25:19.114465,SUNPHARMA,1907.7,1914.0,1903.4,1903.9,1.39,1903.9,27.661649999999998,1935.36165,1880.03835,False,NONE,0.05,-1.05,0.22,0.0
2026-08-21,2026-08-21T09:25:19.114465,SUPREMEIND,3633.6,3670.4,3630.3,3635.4,1.66,3635.4,59.95439999999999,3693.5544,3573.6456,False,NONE,-0.85,2.07,0.31,-1.32
2026-08-21,2026-08-21T09:25:19.114465,SUZLON,47.01,47.48,46.97,47.23,2.58,47.23,1.2645689999999998,48.274569,45.745430999999996,False,NONE,0.04,3.82,0.28,0.0
2026-08-21,2026-08-21T09:25:19.114465,SWIGGY,282.0,282.05,280.15,281.4,2.9,281.4,7.980600000000001,289.9806,274.0194,False,NONE,0.37,3.5,0.23,0.0
2026-08-21,2026-08-21T09:25:19.114465,TATACONSUM,1057.6,1063.4,1054.7,1056.6,1.6,1056.6,16.3928,1073.9928,1041.2071999999998,False,NONE,-0.66,-2.13,0.18,0.0
2026-08-21,2026-08-21T09:25:19.114465,TATAELXSI,3680.2,3680.2,3645.8,3657.1,2.71,3657.1,101.94154,3782.1415399999996,3578.25846,False,NONE,-0.66,2.89,-0.13,0.0
2026-08-21,2026-08-21T09:25:19.114465,TATAPOWER,375.55,376.0,374.2,374.3,1.51,374.3,5.70836,381.25836000000004,369.84164,False,NONE,-0.23,0.75,0.07,0.0
2026-08-21,2026-08-21T09:25:19.114465,TATASTEEL,184.0,184.4,183.6,183.98,1.93,183.98,3.4776,187.4776,180.5224,False,NONE,0.19,5.62,0.08,0.0
2026-08-21,2026-08-21T09:25:19.114465,TCS,2283.4,2298.9,2268.2,2270.3,2.01,2270.3,44.29796,2327.69796,2239.10204,False,NONE,-1.18,4.58,0.16,1.79
2026-08-21,2026-08-21T09:25:19.114465,TECHM,1597.0,1602.6,1595.0,1599.8,1.76,1599.8,28.426599999999997,1625.4266,1568.5734,False,NONE,-0.11,15.35,0.14,-2.33
2026-08-21,2026-08-21T09:25:19.114465,TIINDIA,2926.4,2945.5,2926.4,2935.0,2.51,2935.0,71.40416,2997.80416,2854.99584,False,NONE,-0.04,3.05,0.02,-7.14
2026-08-21,2026-08-21T09:25:19.114465,TITAN,5086.7,5086.7,5046.2,5047.9,1.25,5047.9,64.60109,5151.30109,5022.09891,False,NONE,-0.66,8.03,-0.03,0.0
2026-08-21,2026-08-21T09:25:19.114465,TMPV,323.0,323.5,321.6,322.55,1.94,322.55,6.104699999999999,329.1047,316.8953,False,NONE,0.53,6.45,0.42,1.79
2026-08-21,2026-08-21T09:25:19.114465,TORNTPHARM,5003.5,5029.0,5003.0,5015.0,1.63,5015.0,82.55775,5086.05775,4920.94225,False,NONE,0.29,2.24,0.27,-1.35
2026-08-21,2026-08-21T09:25:19.114465,TRENT,2978.9,2978.9,2962.9,2963.6,2.17,2963.6,65.83368999999999,3044.73369,2913.06631,False,NONE,-0.37,-6.35,0.55,0.0
2026-08-21,2026-08-21T09:25:19.114465,TVSMOTOR,4361.3,4384.9,4340.0,4349.7,1.68,4349.7,75.88662000000001,4437.18662,4285.41338,False,NONE,-0.62,2.95,0.15,1.27
2026-08-21,2026-08-21T09:25:19.114465,ULTRACEMCO,11583.0,11625.0,11542.0,11594.0,1.09,11594.0,130.8879,11713.8879,11452.1121,False,NONE,0.06,-5.74,0.36,0.0
